Dose Aplicada;Data;Quantidade
1ªDose;2021-01-01;2
1ªDose;2021-01-12;2
1ªDose;2021-01-20;3
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-23;2
1ªDose;2021-01-25;1
1ªDose;2021-01-26;65
1ªDose;2021-01-27;2755
1ªDose;2021-01-28;5277
1ªDose;2021-01-29;5334
1ªDose;2021-01-30;40
1ªDose;2021-01-31;1
1ªDose;2021-02-01;3523
1ªDose;2021-02-02;2559
1ªDose;2021-02-03;1819
1ªDose;2021-02-04;441
1ªDose;2021-02-05;1197
1ªDose;2021-02-06;9
1ªDose;2021-02-07;8
1ªDose;2021-02-08;314
1ªDose;2021-02-09;329
1ªDose;2021-02-10;154
1ªDose;2021-02-11;180
1ªDose;2021-02-12;152
1ªDose;2021-02-13;59
1ªDose;2021-02-14;1
1ªDose;2021-02-15;60
1ªDose;2021-02-16;38
1ªDose;2021-02-17;52
1ªDose;2021-02-18;225
1ªDose;2021-02-19;102
1ªDose;2021-02-20;1
1ªDose;2021-02-22;65
1ªDose;2021-02-23;57
1ªDose;2021-02-24;98
1ªDose;2021-02-25;73
1ªDose;2021-02-26;769
1ªDose;2021-02-27;199
1ªDose;2021-02-28;34
1ªDose;2021-03-01;4534
1ªDose;2021-03-02;5482
1ªDose;2021-03-03;7964
1ªDose;2021-03-04;3171
1ªDose;2021-03-05;1840
1ªDose;2021-03-06;198
1ªDose;2021-03-07;39
1ªDose;2021-03-08;1721
1ªDose;2021-03-09;1947
1ªDose;2021-03-10;1359
1ªDose;2021-03-11;790
1ªDose;2021-03-12;892
1ªDose;2021-03-13;47
1ªDose;2021-03-14;2
1ªDose;2021-03-15;727
1ªDose;2021-03-16;711
1ªDose;2021-03-17;686
1ªDose;2021-03-18;520
1ªDose;2021-03-19;94
1ªDose;2021-03-20;12
1ªDose;2021-03-22;271
1ªDose;2021-03-23;132
1ªDose;2021-03-24;243
1ªDose;2021-03-25;396
1ªDose;2021-03-26;948
1ªDose;2021-03-27;579
1ªDose;2021-03-28;43
1ªDose;2021-03-29;761
1ªDose;2021-03-30;2118
1ªDose;2021-03-31;3757
1ªDose;2021-04-01;850
1ªDose;2021-04-02;115
1ªDose;2021-04-03;226
1ªDose;2021-04-04;132
1ªDose;2021-04-05;1132
1ªDose;2021-04-06;1364
1ªDose;2021-04-07;1532
1ªDose;2021-04-08;1535
1ªDose;2021-04-09;1053
1ªDose;2021-04-10;3072
1ªDose;2021-04-11;1898
1ªDose;2021-04-12;3280
1ªDose;2021-04-13;2866
1ªDose;2021-04-14;1513
1ªDose;2021-04-15;1187
1ªDose;2021-04-16;579
1ªDose;2021-04-17;3639
1ªDose;2021-04-18;1610
1ªDose;2021-04-19;3047
1ªDose;2021-04-20;5513
1ªDose;2021-04-21;1829
1ªDose;2021-04-22;4196
1ªDose;2021-04-23;2025
1ªDose;2021-04-24;783
1ªDose;2021-04-25;841
1ªDose;2021-04-26;7474
1ªDose;2021-04-27;5566
1ªDose;2021-04-28;3788
1ªDose;2021-04-29;3289
1ªDose;2021-04-30;1882
2ªDose;2021-01-14;1
2ªDose;2021-01-28;6
2ªDose;2021-01-29;3
2ªDose;2021-02-01;2
2ªDose;2021-02-02;2
2ªDose;2021-02-03;9
2ªDose;2021-02-04;5
2ªDose;2021-02-05;4
2ªDose;2021-02-08;6
2ªDose;2021-02-09;3
2ªDose;2021-02-10;2
2ªDose;2021-02-12;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;5
2ªDose;2021-03-02;15
2ªDose;2021-03-03;10
2ªDose;2021-03-04;3
2ªDose;2021-03-05;4
2ªDose;2021-03-08;4
2ªDose;2021-03-09;1
2ªDose;2021-03-10;3
2ªDose;2021-03-11;5
2ªDose;2021-03-12;4
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;3
2ªDose;2021-03-25;3
2ªDose;2021-03-29;4
2ªDose;2021-03-30;1920
2ªDose;2021-03-31;1068
2ªDose;2021-04-01;491
2ªDose;2021-04-02;895
2ªDose;2021-04-03;396
2ªDose;2021-04-04;306
2ªDose;2021-04-05;797
2ªDose;2021-04-06;942
2ªDose;2021-04-07;599
2ªDose;2021-04-08;364
2ªDose;2021-04-09;480
2ªDose;2021-04-10;83
2ªDose;2021-04-11;115
2ªDose;2021-04-12;520
2ªDose;2021-04-13;542
2ªDose;2021-04-14;1685
2ªDose;2021-04-15;707
2ªDose;2021-04-16;394
2ªDose;2021-04-17;201
2ªDose;2021-04-18;91
2ªDose;2021-04-19;322
2ªDose;2021-04-20;386
2ªDose;2021-04-21;52
2ªDose;2021-04-22;829
2ªDose;2021-04-23;409
2ªDose;2021-04-24;12
2ªDose;2021-04-25;19
2ªDose;2021-04-26;319
2ªDose;2021-04-27;847
2ªDose;2021-04-28;714
2ªDose;2021-04-29;1077
2ªDose;2021-04-30;467
