Dose Aplicada;Data;Quantidade
1ªDose;2021-01-15;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;384
1ªDose;2021-01-21;1001
1ªDose;2021-01-22;1137
1ªDose;2021-01-23;151
1ªDose;2021-01-24;21
1ªDose;2021-01-25;11
1ªDose;2021-01-26;277
1ªDose;2021-01-27;196
1ªDose;2021-01-28;527
1ªDose;2021-01-29;523
1ªDose;2021-02-01;368
1ªDose;2021-02-02;950
1ªDose;2021-02-03;548
1ªDose;2021-02-04;20
1ªDose;2021-02-05;1030
1ªDose;2021-02-06;1
1ªDose;2021-02-07;2
1ªDose;2021-02-08;81
1ªDose;2021-02-09;283
1ªDose;2021-02-10;447
1ªDose;2021-02-11;296
1ªDose;2021-02-12;306
1ªDose;2021-02-13;2
1ªDose;2021-02-14;5
1ªDose;2021-02-16;2
1ªDose;2021-02-17;18
1ªDose;2021-02-18;292
1ªDose;2021-02-19;111
1ªDose;2021-02-21;2
1ªDose;2021-02-22;31
1ªDose;2021-02-23;26
1ªDose;2021-02-24;4
1ªDose;2021-02-25;11
1ªDose;2021-02-26;53
1ªDose;2021-02-27;1
1ªDose;2021-03-01;459
1ªDose;2021-03-02;402
1ªDose;2021-03-03;149
1ªDose;2021-03-04;126
1ªDose;2021-03-05;167
1ªDose;2021-03-06;59
1ªDose;2021-03-08;653
1ªDose;2021-03-09;385
1ªDose;2021-03-10;297
1ªDose;2021-03-11;176
1ªDose;2021-03-12;105
1ªDose;2021-03-13;1
1ªDose;2021-03-15;882
1ªDose;2021-03-16;602
1ªDose;2021-03-17;351
1ªDose;2021-03-18;234
1ªDose;2021-03-19;271
1ªDose;2021-03-20;4
1ªDose;2021-03-21;15
1ªDose;2021-03-22;433
1ªDose;2021-03-23;1119
1ªDose;2021-03-24;1525
1ªDose;2021-03-25;1460
1ªDose;2021-03-26;1028
1ªDose;2021-03-27;2379
1ªDose;2021-03-28;3123
1ªDose;2021-03-29;1325
1ªDose;2021-03-30;1037
1ªDose;2021-03-31;1194
1ªDose;2021-04-01;922
1ªDose;2021-04-02;12
1ªDose;2021-04-03;1250
1ªDose;2021-04-04;1548
1ªDose;2021-04-05;673
1ªDose;2021-04-06;715
1ªDose;2021-04-07;434
1ªDose;2021-04-08;489
1ªDose;2021-04-09;304
1ªDose;2021-04-10;861
1ªDose;2021-04-11;1331
1ªDose;2021-04-12;456
1ªDose;2021-04-13;369
1ªDose;2021-04-14;240
1ªDose;2021-04-15;267
1ªDose;2021-04-16;171
1ªDose;2021-04-17;1156
1ªDose;2021-04-18;368
1ªDose;2021-04-19;216
1ªDose;2021-04-20;241
1ªDose;2021-04-21;49
1ªDose;2021-04-22;328
1ªDose;2021-04-23;195
1ªDose;2021-04-24;93
1ªDose;2021-04-25;65
1ªDose;2021-04-26;91
1ªDose;2021-04-27;66
1ªDose;2021-04-28;53
1ªDose;2021-04-29;47
1ªDose;2021-04-30;137
2ªDose;2021-01-18;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;3
2ªDose;2021-01-29;2
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-05;4
2ªDose;2021-02-09;3
2ªDose;2021-02-10;7
2ªDose;2021-02-12;4
2ªDose;2021-02-17;588
2ªDose;2021-02-18;1070
2ªDose;2021-02-19;779
2ªDose;2021-02-20;92
2ªDose;2021-02-22;244
2ªDose;2021-02-23;174
2ªDose;2021-02-24;55
2ªDose;2021-02-25;68
2ªDose;2021-02-26;60
2ªDose;2021-03-01;32
2ªDose;2021-03-02;18
2ªDose;2021-03-03;10
2ªDose;2021-03-04;40
2ªDose;2021-03-05;123
2ªDose;2021-03-08;114
2ªDose;2021-03-09;227
2ªDose;2021-03-10;315
2ªDose;2021-03-11;318
2ªDose;2021-03-12;143
2ªDose;2021-03-13;7
2ªDose;2021-03-15;55
2ªDose;2021-03-16;19
2ªDose;2021-03-17;106
2ªDose;2021-03-18;122
2ªDose;2021-03-19;75
2ªDose;2021-03-22;38
2ªDose;2021-03-23;28
2ªDose;2021-03-24;7
2ªDose;2021-03-25;9
2ªDose;2021-03-26;10
2ªDose;2021-03-27;5
2ªDose;2021-03-28;9
2ªDose;2021-03-29;12
2ªDose;2021-03-30;8
2ªDose;2021-03-31;59
2ªDose;2021-04-01;9
2ªDose;2021-04-03;10
2ªDose;2021-04-04;8
2ªDose;2021-04-05;305
2ªDose;2021-04-06;286
2ªDose;2021-04-07;219
2ªDose;2021-04-08;107
2ªDose;2021-04-09;166
2ªDose;2021-04-10;26
2ªDose;2021-04-11;19
2ªDose;2021-04-12;516
2ªDose;2021-04-13;439
2ªDose;2021-04-14;279
2ªDose;2021-04-15;237
2ªDose;2021-04-16;278
2ªDose;2021-04-17;67
2ªDose;2021-04-18;115
2ªDose;2021-04-19;611
2ªDose;2021-04-20;1318
2ªDose;2021-04-21;28
2ªDose;2021-04-22;1478
2ªDose;2021-04-23;1386
2ªDose;2021-04-24;803
2ªDose;2021-04-25;1462
2ªDose;2021-04-26;29
2ªDose;2021-04-27;208
2ªDose;2021-04-28;248
2ªDose;2021-04-29;710
2ªDose;2021-04-30;323
