Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;95
1ªDose;2021-01-21;40
1ªDose;2021-01-22;33
1ªDose;2021-01-24;2
1ªDose;2021-01-25;14
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;9
1ªDose;2021-02-10;25
1ªDose;2021-02-11;13
1ªDose;2021-02-12;2
1ªDose;2021-02-18;1
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-06;29
1ªDose;2021-03-08;21
1ªDose;2021-03-09;6
1ªDose;2021-03-10;29
1ªDose;2021-03-11;21
1ªDose;2021-03-12;2
1ªDose;2021-03-13;1
1ªDose;2021-03-15;33
1ªDose;2021-03-16;37
1ªDose;2021-03-17;35
1ªDose;2021-03-18;14
1ªDose;2021-03-19;13
1ªDose;2021-03-22;59
1ªDose;2021-03-23;67
1ªDose;2021-03-24;277
1ªDose;2021-03-25;182
1ªDose;2021-03-26;61
1ªDose;2021-03-27;1
1ªDose;2021-03-29;405
1ªDose;2021-03-30;40
1ªDose;2021-03-31;237
1ªDose;2021-04-01;64
1ªDose;2021-04-05;258
1ªDose;2021-04-06;68
1ªDose;2021-04-07;103
1ªDose;2021-04-08;69
1ªDose;2021-04-09;7
1ªDose;2021-04-12;19
1ªDose;2021-04-13;12
1ªDose;2021-04-15;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;1
1ªDose;2021-04-22;5
1ªDose;2021-04-23;6
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
2ªDose;2021-02-10;15
2ªDose;2021-02-11;54
2ªDose;2021-02-12;18
2ªDose;2021-02-13;1
2ªDose;2021-02-15;2
2ªDose;2021-02-17;19
2ªDose;2021-02-18;16
2ªDose;2021-02-19;5
2ªDose;2021-02-22;16
2ªDose;2021-02-23;4
2ªDose;2021-02-24;4
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;18
2ªDose;2021-03-06;3
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;11
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-19;3
2ªDose;2021-03-22;15
2ªDose;2021-03-23;20
2ªDose;2021-03-24;47
2ªDose;2021-03-25;48
2ªDose;2021-03-26;16
2ªDose;2021-03-29;20
2ªDose;2021-03-31;40
2ªDose;2021-04-01;33
2ªDose;2021-04-05;46
2ªDose;2021-04-06;79
2ªDose;2021-04-07;105
2ªDose;2021-04-08;171
2ªDose;2021-04-09;133
2ªDose;2021-04-12;62
2ªDose;2021-04-13;52
2ªDose;2021-04-19;7
2ªDose;2021-04-20;39
2ªDose;2021-04-22;16
2ªDose;2021-04-23;12
2ªDose;2021-04-24;3
2ªDose;2021-04-26;24
2ªDose;2021-04-27;8
2ªDose;2021-04-28;3
2ªDose;2021-04-29;17
