Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-21;45
1ªDose;2021-01-22;39
1ªDose;2021-01-23;4
1ªDose;2021-01-25;2
1ªDose;2021-01-26;7
1ªDose;2021-01-27;14
1ªDose;2021-01-28;17
1ªDose;2021-02-01;2
1ªDose;2021-02-02;20
1ªDose;2021-02-04;1
1ªDose;2021-02-05;14
1ªDose;2021-02-08;13
1ªDose;2021-02-09;17
1ªDose;2021-02-10;13
1ªDose;2021-02-11;8
1ªDose;2021-02-12;2
1ªDose;2021-02-18;10
1ªDose;2021-02-19;11
1ªDose;2021-02-20;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;26
1ªDose;2021-03-02;2
1ªDose;2021-03-03;9
1ªDose;2021-03-04;4
1ªDose;2021-03-05;12
1ªDose;2021-03-06;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-15;132
1ªDose;2021-03-17;41
1ªDose;2021-03-18;9
1ªDose;2021-03-19;20
1ªDose;2021-03-20;5
1ªDose;2021-03-22;28
1ªDose;2021-03-23;8
1ªDose;2021-03-24;112
1ªDose;2021-03-25;6
1ªDose;2021-03-26;107
1ªDose;2021-03-27;28
1ªDose;2021-03-29;136
1ªDose;2021-03-30;16
1ªDose;2021-03-31;29
1ªDose;2021-04-03;98
1ªDose;2021-04-06;5
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;7
1ªDose;2021-04-16;1
1ªDose;2021-04-26;2
2ªDose;2021-01-22;1
2ªDose;2021-02-05;1
2ªDose;2021-02-17;32
2ªDose;2021-02-18;37
2ªDose;2021-02-19;41
2ªDose;2021-02-22;11
2ªDose;2021-02-23;13
2ªDose;2021-02-24;3
2ªDose;2021-02-25;12
2ªDose;2021-02-26;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;14
2ªDose;2021-03-03;2
2ªDose;2021-03-06;17
2ªDose;2021-03-08;4
2ªDose;2021-03-09;61
2ªDose;2021-03-10;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-17;16
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;3
2ªDose;2021-03-26;37
2ªDose;2021-03-29;7
2ªDose;2021-03-30;2
2ªDose;2021-04-05;90
2ªDose;2021-04-06;16
2ªDose;2021-04-07;36
2ªDose;2021-04-08;29
2ªDose;2021-04-09;52
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-15;30
2ªDose;2021-04-16;113
2ªDose;2021-04-19;21
2ªDose;2021-04-20;120
2ªDose;2021-04-22;53
2ªDose;2021-04-23;63
2ªDose;2021-04-26;38
2ªDose;2021-04-29;1
