Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;22
1ªDose;2021-01-21;18
1ªDose;2021-01-22;37
1ªDose;2021-01-25;26
1ªDose;2021-01-26;4
1ªDose;2021-01-27;11
1ªDose;2021-01-28;12
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;68
1ªDose;2021-02-03;26
1ªDose;2021-02-04;31
1ªDose;2021-02-05;12
1ªDose;2021-02-08;3
1ªDose;2021-02-09;43
1ªDose;2021-02-10;65
1ªDose;2021-02-11;72
1ªDose;2021-02-12;45
1ªDose;2021-02-13;1
1ªDose;2021-02-18;33
1ªDose;2021-02-19;27
1ªDose;2021-02-20;1
1ªDose;2021-02-22;54
1ªDose;2021-02-23;9
1ªDose;2021-02-24;5
1ªDose;2021-02-25;15
1ªDose;2021-02-26;1
1ªDose;2021-02-27;1
1ªDose;2021-03-02;4
1ªDose;2021-03-03;6
1ªDose;2021-03-05;1
1ªDose;2021-03-09;9
1ªDose;2021-03-10;9
1ªDose;2021-03-12;1
1ªDose;2021-03-17;9
1ªDose;2021-03-18;103
1ªDose;2021-03-19;20
1ªDose;2021-03-22;26
1ªDose;2021-03-24;11
1ªDose;2021-03-25;99
1ªDose;2021-03-26;8
1ªDose;2021-03-29;174
1ªDose;2021-03-30;145
1ªDose;2021-03-31;33
1ªDose;2021-04-05;271
1ªDose;2021-04-06;202
1ªDose;2021-04-07;73
1ªDose;2021-04-08;60
1ªDose;2021-04-09;2
1ªDose;2021-04-14;47
1ªDose;2021-04-15;8
1ªDose;2021-04-16;4
1ªDose;2021-04-19;2
1ªDose;2021-04-22;9
1ªDose;2021-04-23;2
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
2ªDose;2021-02-18;29
2ªDose;2021-02-19;42
2ªDose;2021-02-20;2
2ªDose;2021-02-22;8
2ªDose;2021-02-23;26
2ªDose;2021-02-24;12
2ªDose;2021-02-25;5
2ªDose;2021-02-26;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;61
2ªDose;2021-03-03;52
2ªDose;2021-03-04;17
2ªDose;2021-03-05;1
2ªDose;2021-03-06;1
2ªDose;2021-03-07;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;73
2ªDose;2021-03-10;54
2ªDose;2021-03-11;59
2ªDose;2021-03-12;27
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-17;3
2ªDose;2021-03-18;37
2ªDose;2021-03-19;23
2ªDose;2021-03-22;53
2ªDose;2021-03-23;12
2ªDose;2021-03-24;9
2ªDose;2021-03-25;15
2ªDose;2021-03-29;5
2ªDose;2021-03-30;1
2ªDose;2021-03-31;3
2ªDose;2021-04-05;1
2ªDose;2021-04-06;7
2ªDose;2021-04-07;4
2ªDose;2021-04-08;7
2ªDose;2021-04-14;37
2ªDose;2021-04-15;57
2ªDose;2021-04-16;7
2ªDose;2021-04-19;16
2ªDose;2021-04-22;77
2ªDose;2021-04-23;16
2ªDose;2021-04-26;142
2ªDose;2021-04-27;11
2ªDose;2021-04-29;15
