Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;19
1ªDose;2021-02-02;10
1ªDose;2021-02-03;21
1ªDose;2021-02-04;38
1ªDose;2021-02-05;40
1ªDose;2021-02-08;10
1ªDose;2021-02-09;11
1ªDose;2021-02-18;9
1ªDose;2021-03-08;8
1ªDose;2021-03-09;100
1ªDose;2021-03-10;36
1ªDose;2021-03-11;36
1ªDose;2021-03-12;42
1ªDose;2021-03-15;12
1ªDose;2021-03-16;1
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-22;148
1ªDose;2021-03-23;61
1ªDose;2021-03-24;19
1ªDose;2021-03-25;19
1ªDose;2021-03-28;11
1ªDose;2021-04-05;1
1ªDose;2021-04-06;25
1ªDose;2021-04-08;10
1ªDose;2021-04-12;7
1ªDose;2021-04-13;5
1ªDose;2021-04-14;14
1ªDose;2021-04-15;14
1ªDose;2021-04-19;28
1ªDose;2021-04-20;20
1ªDose;2021-04-22;14
1ªDose;2021-04-23;80
1ªDose;2021-04-27;15
1ªDose;2021-04-28;20
1ªDose;2021-04-30;17
2ªDose;2021-02-03;1
