Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;43
1ªDose;2021-01-21;47
1ªDose;2021-01-22;46
1ªDose;2021-01-24;1
1ªDose;2021-01-25;60
1ªDose;2021-01-26;17
1ªDose;2021-01-27;35
1ªDose;2021-01-28;65
1ªDose;2021-01-29;181
1ªDose;2021-01-30;2
1ªDose;2021-02-01;14
1ªDose;2021-02-02;53
1ªDose;2021-02-03;36
1ªDose;2021-02-04;74
1ªDose;2021-02-05;6
1ªDose;2021-02-07;1
1ªDose;2021-02-08;20
1ªDose;2021-02-10;2
1ªDose;2021-02-11;31
1ªDose;2021-02-12;17
1ªDose;2021-02-15;32
1ªDose;2021-02-16;11
1ªDose;2021-02-17;11
1ªDose;2021-02-18;49
1ªDose;2021-02-19;23
1ªDose;2021-02-23;2
1ªDose;2021-03-02;119
1ªDose;2021-03-03;68
1ªDose;2021-03-04;61
1ªDose;2021-03-05;52
1ªDose;2021-03-08;49
1ªDose;2021-03-09;68
1ªDose;2021-03-10;11
1ªDose;2021-03-11;20
1ªDose;2021-03-12;10
1ªDose;2021-03-15;11
1ªDose;2021-03-16;49
1ªDose;2021-03-17;49
1ªDose;2021-03-18;67
1ªDose;2021-03-23;85
1ªDose;2021-03-24;204
1ªDose;2021-03-25;433
1ªDose;2021-03-26;18
1ªDose;2021-03-29;40
1ªDose;2021-03-30;38
1ªDose;2021-03-31;359
1ªDose;2021-04-03;9
1ªDose;2021-04-05;106
1ªDose;2021-04-06;93
1ªDose;2021-04-07;75
1ªDose;2021-04-08;87
1ªDose;2021-04-09;10
1ªDose;2021-04-12;1
1ªDose;2021-04-13;39
1ªDose;2021-04-14;40
1ªDose;2021-04-15;76
1ªDose;2021-04-16;38
1ªDose;2021-04-17;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;154
1ªDose;2021-04-21;13
1ªDose;2021-04-22;163
1ªDose;2021-04-23;9
1ªDose;2021-04-26;58
1ªDose;2021-04-27;150
1ªDose;2021-04-28;90
1ªDose;2021-04-29;65
1ªDose;2021-04-30;1
2ªDose;2021-02-10;12
2ªDose;2021-02-11;40
2ªDose;2021-02-12;4
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-17;42
2ªDose;2021-02-18;38
2ªDose;2021-02-19;3
2ªDose;2021-02-22;18
2ªDose;2021-02-23;61
2ªDose;2021-02-24;18
2ªDose;2021-02-25;21
2ªDose;2021-02-26;7
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;19
2ªDose;2021-03-04;35
2ªDose;2021-03-09;1
2ªDose;2021-03-10;19
2ªDose;2021-03-11;29
2ªDose;2021-03-12;2
2ªDose;2021-03-15;11
2ªDose;2021-03-16;28
2ªDose;2021-03-17;21
2ªDose;2021-03-18;41
2ªDose;2021-03-19;10
2ªDose;2021-03-22;12
2ªDose;2021-03-25;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;16
2ªDose;2021-04-05;10
2ªDose;2021-04-06;24
2ªDose;2021-04-07;31
2ªDose;2021-04-08;5
2ªDose;2021-04-09;8
2ªDose;2021-04-12;85
2ªDose;2021-04-13;51
2ªDose;2021-04-14;75
2ªDose;2021-04-15;28
2ªDose;2021-04-19;156
2ªDose;2021-04-20;253
2ªDose;2021-04-22;469
2ªDose;2021-04-23;97
2ªDose;2021-04-25;1
2ªDose;2021-04-26;29
2ªDose;2021-04-27;92
2ªDose;2021-04-28;183
