Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;111
1ªDose;2021-01-28;57
1ªDose;2021-01-29;54
1ªDose;2021-02-01;31
1ªDose;2021-02-02;48
1ªDose;2021-02-03;16
1ªDose;2021-03-02;10
1ªDose;2021-03-03;36
1ªDose;2021-03-04;20
1ªDose;2021-03-05;9
1ªDose;2021-03-12;14
1ªDose;2021-04-10;1
1ªDose;2021-04-12;68
1ªDose;2021-04-13;48
1ªDose;2021-04-14;12
1ªDose;2021-04-15;6
1ªDose;2021-04-16;3
1ªDose;2021-04-19;10
1ªDose;2021-04-20;7
1ªDose;2021-04-22;47
1ªDose;2021-04-23;19
1ªDose;2021-04-24;3
1ªDose;2021-04-26;121
1ªDose;2021-04-27;78
1ªDose;2021-04-28;41
1ªDose;2021-04-29;94
1ªDose;2021-04-30;105
2ªDose;2021-04-12;11
2ªDose;2021-04-13;6
2ªDose;2021-04-14;2
2ªDose;2021-04-15;4
2ªDose;2021-04-16;4
2ªDose;2021-04-19;2
2ªDose;2021-04-20;102
2ªDose;2021-04-22;44
2ªDose;2021-04-23;11
2ªDose;2021-04-24;2
2ªDose;2021-04-26;5
2ªDose;2021-04-27;8
2ªDose;2021-04-28;10
2ªDose;2021-04-29;5
2ªDose;2021-04-30;1
