Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;89
1ªDose;2021-01-21;95
1ªDose;2021-01-22;45
1ªDose;2021-01-25;33
1ªDose;2021-01-26;32
1ªDose;2021-01-27;19
1ªDose;2021-01-28;119
1ªDose;2021-01-29;5
1ªDose;2021-02-01;1
1ªDose;2021-02-02;6
1ªDose;2021-02-05;1
1ªDose;2021-02-10;57
1ªDose;2021-02-11;93
1ªDose;2021-02-12;50
1ªDose;2021-02-18;6
1ªDose;2021-02-19;10
1ªDose;2021-02-23;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;48
1ªDose;2021-03-08;36
1ªDose;2021-03-09;50
1ªDose;2021-03-10;15
1ªDose;2021-03-11;42
1ªDose;2021-03-12;1
1ªDose;2021-03-15;22
1ªDose;2021-03-17;132
1ªDose;2021-03-18;67
1ªDose;2021-03-22;19
1ªDose;2021-03-23;19
1ªDose;2021-03-24;251
1ªDose;2021-03-25;201
1ªDose;2021-03-26;134
1ªDose;2021-03-27;480
1ªDose;2021-03-28;307
1ªDose;2021-03-29;88
1ªDose;2021-03-30;174
1ªDose;2021-03-31;249
1ªDose;2021-04-01;12
1ªDose;2021-04-05;16
1ªDose;2021-04-06;7
1ªDose;2021-04-08;2
1ªDose;2021-04-09;21
1ªDose;2021-04-10;53
1ªDose;2021-04-12;3
1ªDose;2021-04-14;17
1ªDose;2021-04-15;5
1ªDose;2021-04-16;1
1ªDose;2021-04-18;53
1ªDose;2021-04-24;7
1ªDose;2021-04-27;46
1ªDose;2021-04-28;4
1ªDose;2021-04-29;3
2ªDose;2021-02-11;7
2ªDose;2021-02-12;12
2ªDose;2021-02-15;9
2ªDose;2021-02-16;17
2ªDose;2021-02-17;44
2ªDose;2021-02-18;37
2ªDose;2021-02-19;40
2ªDose;2021-02-22;36
2ªDose;2021-02-23;26
2ªDose;2021-02-24;29
2ªDose;2021-02-25;70
2ªDose;2021-02-26;8
2ªDose;2021-03-01;6
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;3
2ªDose;2021-03-08;12
2ªDose;2021-03-09;2
2ªDose;2021-03-10;96
2ªDose;2021-03-11;83
2ªDose;2021-03-12;9
2ªDose;2021-03-15;8
2ªDose;2021-03-17;3
2ªDose;2021-03-18;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;39
2ªDose;2021-03-31;19
2ªDose;2021-04-05;54
2ªDose;2021-04-06;18
2ªDose;2021-04-07;12
2ªDose;2021-04-08;32
2ªDose;2021-04-12;62
2ªDose;2021-04-13;73
2ªDose;2021-04-14;31
2ªDose;2021-04-15;25
2ªDose;2021-04-16;10
2ªDose;2021-04-19;67
2ªDose;2021-04-20;291
2ªDose;2021-04-22;166
2ªDose;2021-04-23;137
2ªDose;2021-04-24;599
2ªDose;2021-04-25;168
2ªDose;2021-04-26;109
2ªDose;2021-04-27;203
2ªDose;2021-04-28;153
2ªDose;2021-04-29;17
