Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;79
1ªDose;2021-01-21;32
1ªDose;2021-01-22;228
1ªDose;2021-01-25;26
1ªDose;2021-01-26;47
1ªDose;2021-01-27;64
1ªDose;2021-01-29;27
1ªDose;2021-02-03;2
1ªDose;2021-02-04;3
1ªDose;2021-02-10;130
1ªDose;2021-02-11;56
1ªDose;2021-02-12;11
1ªDose;2021-02-16;8
1ªDose;2021-02-17;105
1ªDose;2021-02-18;27
1ªDose;2021-02-19;23
1ªDose;2021-02-24;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;14
1ªDose;2021-03-04;1
1ªDose;2021-03-12;10
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;22
1ªDose;2021-03-16;408
1ªDose;2021-03-17;283
1ªDose;2021-03-18;116
1ªDose;2021-03-19;189
1ªDose;2021-03-20;2
1ªDose;2021-03-22;315
1ªDose;2021-03-23;204
1ªDose;2021-03-24;94
1ªDose;2021-03-25;535
1ªDose;2021-03-26;464
1ªDose;2021-03-27;243
1ªDose;2021-03-28;1
1ªDose;2021-03-29;418
1ªDose;2021-03-30;687
1ªDose;2021-03-31;358
1ªDose;2021-04-03;56
1ªDose;2021-04-05;440
1ªDose;2021-04-06;300
1ªDose;2021-04-07;138
1ªDose;2021-04-08;20
1ªDose;2021-04-12;44
1ªDose;2021-04-13;11
1ªDose;2021-04-14;6
1ªDose;2021-04-15;2
1ªDose;2021-04-16;3
1ªDose;2021-04-19;4
1ªDose;2021-04-20;4
1ªDose;2021-04-22;107
1ªDose;2021-04-23;39
1ªDose;2021-04-24;1
1ªDose;2021-04-26;78
1ªDose;2021-04-27;122
2ªDose;2021-01-26;1
2ªDose;2021-02-10;1
2ªDose;2021-02-16;296
2ªDose;2021-02-18;3
2ªDose;2021-02-19;20
2ªDose;2021-02-22;24
2ªDose;2021-02-23;55
2ªDose;2021-02-24;22
2ªDose;2021-02-25;69
2ªDose;2021-02-26;4
2ªDose;2021-03-01;8
2ªDose;2021-03-02;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;71
2ªDose;2021-03-10;24
2ªDose;2021-03-11;195
2ªDose;2021-03-12;35
2ªDose;2021-03-15;4
2ªDose;2021-03-16;8
2ªDose;2021-03-17;4
2ªDose;2021-03-18;4
2ªDose;2021-03-19;7
2ªDose;2021-03-22;6
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;6
2ªDose;2021-03-26;1
2ªDose;2021-03-27;4
2ªDose;2021-03-29;6
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-03;1
2ªDose;2021-04-05;71
2ªDose;2021-04-06;1
2ªDose;2021-04-07;104
2ªDose;2021-04-08;36
2ªDose;2021-04-09;1
2ªDose;2021-04-12;8
2ªDose;2021-04-13;387
2ªDose;2021-04-14;255
2ªDose;2021-04-15;245
2ªDose;2021-04-16;166
2ªDose;2021-04-17;1
2ªDose;2021-04-19;250
2ªDose;2021-04-20;383
2ªDose;2021-04-21;43
2ªDose;2021-04-22;440
2ªDose;2021-04-23;396
2ªDose;2021-04-24;1
2ªDose;2021-04-26;542
2ªDose;2021-04-27;608
2ªDose;2021-04-28;109
