Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;9
1ªDose;2021-01-21;52
1ªDose;2021-01-22;70
1ªDose;2021-01-25;36
1ªDose;2021-01-27;28
1ªDose;2021-01-28;31
1ªDose;2021-01-29;26
1ªDose;2021-02-01;28
1ªDose;2021-02-02;34
1ªDose;2021-02-03;26
1ªDose;2021-02-04;39
1ªDose;2021-02-05;45
1ªDose;2021-02-07;1
1ªDose;2021-02-08;27
1ªDose;2021-02-09;6
1ªDose;2021-02-10;6
1ªDose;2021-02-11;24
1ªDose;2021-02-12;79
1ªDose;2021-02-13;3
1ªDose;2021-02-16;18
1ªDose;2021-02-18;38
1ªDose;2021-02-19;12
1ªDose;2021-02-22;19
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;10
1ªDose;2021-02-26;9
1ªDose;2021-03-01;81
1ªDose;2021-03-02;94
1ªDose;2021-03-03;81
1ªDose;2021-03-04;22
1ªDose;2021-03-05;43
1ªDose;2021-03-06;1
1ªDose;2021-03-08;29
1ªDose;2021-03-09;47
1ªDose;2021-03-10;56
1ªDose;2021-03-11;44
1ªDose;2021-03-12;30
1ªDose;2021-03-13;1
1ªDose;2021-03-14;2
1ªDose;2021-03-15;3
1ªDose;2021-03-16;131
1ªDose;2021-03-17;51
1ªDose;2021-03-18;10
1ªDose;2021-03-19;10
1ªDose;2021-03-20;2
1ªDose;2021-03-22;66
1ªDose;2021-03-23;130
1ªDose;2021-03-24;279
1ªDose;2021-03-25;336
1ªDose;2021-03-26;116
1ªDose;2021-03-27;199
1ªDose;2021-03-28;1
1ªDose;2021-03-29;66
1ªDose;2021-03-30;305
1ªDose;2021-03-31;277
1ªDose;2021-04-01;38
1ªDose;2021-04-02;3
1ªDose;2021-04-05;144
1ªDose;2021-04-06;237
1ªDose;2021-04-07;43
1ªDose;2021-04-08;35
1ªDose;2021-04-09;1
1ªDose;2021-04-12;55
1ªDose;2021-04-13;50
1ªDose;2021-04-14;34
1ªDose;2021-04-15;85
1ªDose;2021-04-16;22
1ªDose;2021-04-19;12
1ªDose;2021-04-20;19
1ªDose;2021-04-21;2
1ªDose;2021-04-22;48
1ªDose;2021-04-23;25
1ªDose;2021-04-25;2
1ªDose;2021-04-26;31
1ªDose;2021-04-27;47
1ªDose;2021-04-29;10
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-12;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;1
2ªDose;2021-02-18;20
2ªDose;2021-02-19;22
2ªDose;2021-02-22;12
2ªDose;2021-02-23;9
2ªDose;2021-02-24;6
2ªDose;2021-02-25;5
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;7
2ªDose;2021-03-05;60
2ªDose;2021-03-08;38
2ªDose;2021-03-09;31
2ªDose;2021-03-10;24
2ªDose;2021-03-11;21
2ªDose;2021-03-12;20
2ªDose;2021-03-14;5
2ªDose;2021-03-15;2
2ªDose;2021-03-16;37
2ªDose;2021-03-17;14
2ªDose;2021-03-22;6
2ªDose;2021-03-23;18
2ªDose;2021-03-24;22
2ªDose;2021-03-25;28
2ªDose;2021-03-26;5
2ªDose;2021-03-29;3
2ªDose;2021-03-30;7
2ªDose;2021-03-31;24
2ªDose;2021-04-01;76
2ªDose;2021-04-03;1
2ªDose;2021-04-04;1
2ªDose;2021-04-05;26
2ªDose;2021-04-06;105
2ªDose;2021-04-07;66
2ªDose;2021-04-08;53
2ªDose;2021-04-09;37
2ªDose;2021-04-12;67
2ªDose;2021-04-13;114
2ªDose;2021-04-14;114
2ªDose;2021-04-15;193
2ªDose;2021-04-16;57
2ªDose;2021-04-17;19
2ªDose;2021-04-18;6
2ªDose;2021-04-19;25
2ªDose;2021-04-20;134
2ªDose;2021-04-21;2
2ªDose;2021-04-22;141
2ªDose;2021-04-23;86
2ªDose;2021-04-24;1
2ªDose;2021-04-25;3
2ªDose;2021-04-26;87
2ªDose;2021-04-27;29
