Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;19
1ªDose;2021-01-21;7
1ªDose;2021-01-22;18
1ªDose;2021-01-25;17
1ªDose;2021-01-26;1
1ªDose;2021-01-27;10
1ªDose;2021-01-29;22
1ªDose;2021-02-02;1
1ªDose;2021-02-11;12
1ªDose;2021-02-13;1
1ªDose;2021-02-24;13
1ªDose;2021-02-25;9
1ªDose;2021-02-26;1
1ªDose;2021-03-01;21
1ªDose;2021-03-02;19
1ªDose;2021-03-03;33
1ªDose;2021-03-04;21
1ªDose;2021-03-08;22
1ªDose;2021-03-09;21
1ªDose;2021-03-10;17
1ªDose;2021-03-11;19
1ªDose;2021-03-12;2
1ªDose;2021-03-15;20
1ªDose;2021-03-17;50
1ªDose;2021-03-23;69
1ªDose;2021-03-24;16
1ªDose;2021-03-25;79
1ªDose;2021-03-26;80
1ªDose;2021-03-29;29
1ªDose;2021-03-30;112
1ªDose;2021-04-01;65
1ªDose;2021-04-07;1
1ªDose;2021-04-10;1
1ªDose;2021-04-12;80
1ªDose;2021-04-14;10
1ªDose;2021-04-22;59
1ªDose;2021-04-23;62
1ªDose;2021-04-27;2
2ªDose;2021-02-11;17
2ªDose;2021-02-12;25
2ªDose;2021-02-15;1
2ªDose;2021-02-20;1
2ªDose;2021-02-22;21
2ªDose;2021-02-23;18
2ªDose;2021-02-24;6
2ªDose;2021-02-26;1
2ªDose;2021-03-10;12
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-22;19
2ªDose;2021-03-24;31
2ªDose;2021-03-30;1
2ªDose;2021-03-31;29
2ªDose;2021-04-05;29
2ªDose;2021-04-07;68
2ªDose;2021-04-08;1
2ªDose;2021-04-13;70
2ªDose;2021-04-14;80
2ªDose;2021-04-15;87
2ªDose;2021-04-19;17
2ªDose;2021-04-20;20
2ªDose;2021-04-22;9
2ªDose;2021-04-26;63
2ªDose;2021-04-27;52
