Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;54
1ªDose;2021-01-21;9
1ªDose;2021-01-25;9
1ªDose;2021-01-26;5
1ªDose;2021-01-27;6
1ªDose;2021-01-28;4
1ªDose;2021-02-01;3
1ªDose;2021-02-04;20
1ªDose;2021-02-05;9
1ªDose;2021-02-09;1
1ªDose;2021-02-10;21
1ªDose;2021-02-11;8
1ªDose;2021-02-12;9
1ªDose;2021-02-18;18
1ªDose;2021-02-22;7
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-25;14
1ªDose;2021-02-26;9
1ªDose;2021-03-01;15
1ªDose;2021-03-02;51
1ªDose;2021-03-03;39
1ªDose;2021-03-04;22
1ªDose;2021-03-05;1
1ªDose;2021-03-08;14
1ªDose;2021-03-09;30
1ªDose;2021-03-10;10
1ªDose;2021-03-11;32
1ªDose;2021-03-12;1
1ªDose;2021-03-15;31
1ªDose;2021-03-16;10
1ªDose;2021-03-18;87
1ªDose;2021-03-20;2
1ªDose;2021-03-22;32
1ªDose;2021-03-23;88
1ªDose;2021-03-24;236
1ªDose;2021-03-25;17
1ªDose;2021-03-26;78
1ªDose;2021-03-28;1
1ªDose;2021-03-30;281
1ªDose;2021-03-31;16
1ªDose;2021-04-01;1
1ªDose;2021-04-05;26
1ªDose;2021-04-06;2
1ªDose;2021-04-08;23
1ªDose;2021-04-12;12
1ªDose;2021-04-13;17
1ªDose;2021-04-15;24
1ªDose;2021-04-19;5
1ªDose;2021-04-20;206
1ªDose;2021-04-22;17
1ªDose;2021-04-23;18
1ªDose;2021-04-26;173
2ªDose;2021-01-20;1
2ªDose;2021-02-11;1
2ªDose;2021-02-18;30
2ªDose;2021-02-19;6
2ªDose;2021-02-20;1
2ªDose;2021-02-23;8
2ªDose;2021-02-24;10
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-01;15
2ªDose;2021-03-02;1
2ªDose;2021-03-04;9
2ªDose;2021-03-08;16
2ªDose;2021-03-10;1
2ªDose;2021-03-11;19
2ªDose;2021-03-15;10
2ªDose;2021-03-16;21
2ªDose;2021-03-20;2
2ªDose;2021-03-22;19
2ªDose;2021-03-23;1
2ªDose;2021-03-24;7
2ªDose;2021-03-25;12
2ªDose;2021-03-26;12
2ªDose;2021-03-30;1
2ªDose;2021-04-05;4
2ªDose;2021-04-08;1
2ªDose;2021-04-12;34
2ªDose;2021-04-13;18
2ªDose;2021-04-15;93
2ªDose;2021-04-19;169
2ªDose;2021-04-20;151
2ªDose;2021-04-22;11
2ªDose;2021-04-23;94
2ªDose;2021-04-26;82
2ªDose;2021-04-28;1
