Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;37
1ªDose;2021-01-21;93
1ªDose;2021-01-22;17
1ªDose;2021-01-23;4
1ªDose;2021-01-27;56
1ªDose;2021-01-28;58
1ªDose;2021-01-29;10
1ªDose;2021-01-30;10
1ªDose;2021-02-03;1
1ªDose;2021-02-10;50
1ªDose;2021-02-11;41
1ªDose;2021-02-12;1
1ªDose;2021-02-15;10
1ªDose;2021-02-17;25
1ªDose;2021-02-18;38
1ªDose;2021-02-25;11
1ªDose;2021-03-01;8
1ªDose;2021-03-02;40
1ªDose;2021-03-03;81
1ªDose;2021-03-04;41
1ªDose;2021-03-05;2
1ªDose;2021-03-09;91
1ªDose;2021-03-10;48
1ªDose;2021-03-11;50
1ªDose;2021-03-12;10
1ªDose;2021-03-15;34
1ªDose;2021-03-16;22
1ªDose;2021-03-17;21
1ªDose;2021-03-18;32
1ªDose;2021-03-19;62
1ªDose;2021-03-22;20
1ªDose;2021-03-23;96
1ªDose;2021-03-24;127
1ªDose;2021-03-25;55
1ªDose;2021-03-26;351
1ªDose;2021-03-29;21
1ªDose;2021-03-30;115
1ªDose;2021-03-31;318
1ªDose;2021-04-05;1
1ªDose;2021-04-06;52
1ªDose;2021-04-12;27
1ªDose;2021-04-13;60
1ªDose;2021-04-14;19
1ªDose;2021-04-15;2
1ªDose;2021-04-19;31
1ªDose;2021-04-20;6
1ªDose;2021-04-22;98
1ªDose;2021-04-23;92
1ªDose;2021-04-26;60
1ªDose;2021-04-27;73
1ªDose;2021-04-29;52
2ªDose;2021-02-10;48
2ªDose;2021-02-11;81
2ªDose;2021-02-12;10
2ªDose;2021-02-15;30
2ªDose;2021-02-17;21
2ªDose;2021-02-18;6
2ªDose;2021-02-22;3
2ªDose;2021-02-24;4
2ªDose;2021-03-02;4
2ªDose;2021-03-03;5
2ªDose;2021-03-09;20
2ªDose;2021-03-10;21
2ªDose;2021-03-15;18
2ªDose;2021-03-17;58
2ªDose;2021-03-18;49
2ªDose;2021-03-19;1
2ªDose;2021-03-20;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;10
2ªDose;2021-03-30;29
2ªDose;2021-03-31;1
2ªDose;2021-04-05;40
2ªDose;2021-04-06;61
2ªDose;2021-04-07;91
2ªDose;2021-04-08;50
2ªDose;2021-04-09;64
2ªDose;2021-04-12;69
2ªDose;2021-04-13;95
2ªDose;2021-04-14;127
2ªDose;2021-04-15;128
2ªDose;2021-04-16;104
2ªDose;2021-04-17;12
2ªDose;2021-04-19;80
2ªDose;2021-04-20;202
2ªDose;2021-04-22;93
2ªDose;2021-04-23;35
2ªDose;2021-04-26;102
2ªDose;2021-04-27;79
2ªDose;2021-04-29;4
