index;count
2021-05-04;96
2021-05-05;96
2021-05-06;97
2021-05-07;183
2021-05-08;183
2021-05-09;183
2021-05-10;183
2021-05-11;183
2021-05-12;183
2021-05-13;183
2021-05-14;189
2021-05-15;189
2021-05-16;189
2021-05-17;200
2021-05-18;202
2021-05-19;202
2021-05-20;202
2021-05-21;202
2021-05-22;202
2021-05-23;202
2021-05-24;205
2021-05-25;205
2021-05-26;205
2021-05-27;205
2021-05-28;205
2021-05-29;205
2021-05-30;205
2021-05-31;235
2021-06-01;254
2021-06-02;264
2021-06-03;264
2021-06-04;273
2021-06-05;273
2021-06-06;273
2021-06-07;273
2021-06-08;273
2021-06-09;282
2021-06-10;282
2021-06-11;282
2021-06-12;282
2021-06-13;282
2021-06-14;282
2021-06-15;282
2021-06-16;282
2021-06-17;282
2021-06-18;282
2021-06-19;282
2021-06-20;282
2021-06-21;282
2021-06-22;282
2021-06-23;282
2021-06-24;282
2021-06-25;282
2021-06-26;282
2021-06-27;282
2021-06-28;282
2021-06-29;282
2021-06-30;282
2021-07-01;282
2021-07-02;282
2021-07-03;282
2021-07-04;282
2021-07-05;282
2021-07-06;282
2021-07-07;282
2021-07-08;282
2021-07-09;282
2021-07-10;282
2021-07-11;282
2021-07-12;282
2021-07-13;282
2021-07-14;282
2021-07-15;282
2021-07-16;282
2021-07-17;282
2021-07-18;282
2021-07-19;413
2021-07-20;431
2021-07-21;438
2021-07-22;439
2021-07-23;442
