index;count
2021-05-04;5
2021-05-05;5
2021-05-06;5
2021-05-07;5
2021-05-08;5
2021-05-09;5
2021-05-10;5
2021-05-11;5
2021-05-12;5
2021-05-13;5
2021-05-14;5
2021-05-15;5
2021-05-16;5
2021-05-17;5
2021-05-18;5
2021-05-19;5
2021-05-20;5
2021-05-21;5
2021-05-22;5
2021-05-23;5
2021-05-24;5
2021-05-25;5
2021-05-26;5
2021-05-27;5
2021-05-28;5
2021-05-29;5
2021-05-30;5
2021-05-31;5
2021-06-01;5
2021-06-02;5
2021-06-03;5
2021-06-04;5
2021-06-05;5
2021-06-06;5
2021-06-07;5
2021-06-08;5
2021-06-09;5
2021-06-10;5
2021-06-11;5
2021-06-12;5
2021-06-13;5
2021-06-14;5
2021-06-15;5
2021-06-16;5
2021-06-17;5
2021-06-18;5
2021-06-19;5
2021-06-20;5
2021-06-21;5
2021-06-22;21
2021-06-23;21
2021-06-24;21
2021-06-25;21
2021-06-26;21
2021-06-27;21
2021-06-28;21
2021-06-29;21
2021-06-30;21
2021-07-01;21
2021-07-02;21
2021-07-03;21
2021-07-04;21
2021-07-05;21
2021-07-06;21
2021-07-07;21
2021-07-08;51
2021-07-09;51
2021-07-10;51
2021-07-11;51
2021-07-12;51
2021-07-13;65
2021-07-14;65
2021-07-15;69
2021-07-16;124
2021-07-17;124
2021-07-18;124
2021-07-19;124
2021-07-20;124
2021-07-21;127
2021-07-22;164
