;neg-Covid-19-AstraZeneca;neg-Covid-19-Coronavac-Sinovac/Butantan;neg-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;nul-Covid-19-AstraZeneca;nul-Covid-19-Coronavac-Sinovac/Butantan;nul-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;pos-Covid-19-AstraZeneca;pos-Covid-19-Coronavac-Sinovac/Butantan;pos-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer
2021-02-22;0.0;1.0;0.0;;;;;;
2021-02-23;0.0;1.0;0.0;;;;;;
2021-02-24;0.0;0.0;0.0;;;;;;
2021-02-25;0.0;0.0;0.0;;;;;;
2021-02-26;0.0;0.0;0.0;;;;;;
2021-02-27;0.0;0.0;0.0;;;;;;
2021-02-28;0.0;0.0;0.0;;;;;;
2021-03-01;0.0;2.0;0.0;;;;;;
2021-03-02;0.0;0.0;0.0;;;;;;
2021-03-03;0.0;7.0;0.0;;;;;;
2021-03-04;0.0;1.0;0.0;;;;;;
2021-03-05;0.0;1.0;0.0;;;;;;
2021-03-06;0.0;7.0;0.0;;;;;;
2021-03-07;0.0;0.0;0.0;;;;;;
2021-03-08;1.0;0.0;0.0;;;;;;
2021-03-09;0.0;1.0;0.0;;;;;;
2021-03-10;1.0;9.0;0.0;;;;;;
2021-03-11;0.0;1.0;0.0;;;;;;
2021-03-12;0.0;1.0;0.0;;;;;;
2021-03-13;0.0;0.0;0.0;;;;;;
2021-03-14;0.0;0.0;0.0;;;;;;
2021-03-15;0.0;2.0;0.0;;;;;;
2021-03-16;1.0;0.0;0.0;;;;;;
2021-03-17;0.0;0.0;0.0;;;;;;
2021-03-18;0.0;1.0;0.0;;;;;;
2021-03-19;0.0;0.0;0.0;;;;;;
2021-03-20;0.0;0.0;0.0;;;;;;
2021-03-21;0.0;0.0;0.0;;;;;;
2021-03-22;0.0;2.0;0.0;;;;;;
2021-03-23;0.0;0.0;0.0;;;;;;
2021-03-24;0.0;2.0;0.0;;;;;;
2021-03-25;0.0;3.0;0.0;;;;;;
2021-03-26;0.0;0.0;0.0;;;;;;
2021-03-27;0.0;0.0;0.0;;;;;;
2021-03-28;1.0;0.0;0.0;;;;;;
2021-03-29;0.0;0.0;0.0;;;;;;
2021-03-30;0.0;3.0;0.0;;;;;;
2021-03-31;0.0;6.0;0.0;;;;;;
2021-04-01;0.0;0.0;0.0;;;;;;
2021-04-02;0.0;0.0;0.0;;;;;;
2021-04-03;0.0;5.0;0.0;;;;;;
2021-04-04;0.0;0.0;0.0;;;;;;
2021-04-05;0.0;11.0;0.0;;;;;;
2021-04-06;0.0;1.0;0.0;;;;;;
2021-04-07;0.0;1.0;0.0;;;;;;
2021-04-08;0.0;2.0;0.0;;;;;;
2021-04-09;1.0;2.0;0.0;;;;;;
2021-04-10;0.0;2.0;0.0;;;;;;
2021-04-11;0.0;0.0;0.0;;;;;;
2021-04-12;0.0;0.0;0.0;;;;;;
2021-04-13;0.0;3.0;0.0;;;;;;
2021-04-14;0.0;1.0;0.0;;;;;;
2021-04-15;0.0;1.0;0.0;;;;;;
2021-04-16;0.0;0.0;0.0;;;;;;
2021-04-17;0.0;0.0;0.0;;;;;;
2021-04-18;0.0;0.0;0.0;;;;;;
2021-04-19;0.0;0.0;0.0;;;;;;
2021-04-20;0.0;2.0;0.0;;;;;;
2021-04-21;0.0;2.0;0.0;;;;;;
2021-04-22;0.0;1.0;0.0;;;;;;
2021-04-23;5.0;3.0;0.0;;;;;;
2021-04-24;0.0;0.0;0.0;;;;;;
2021-04-25;0.0;0.0;0.0;;;;;;
2021-04-26;2.0;0.0;0.0;;;;;;
2021-04-27;0.0;2.0;0.0;;;;;;
2021-04-28;0.0;0.0;0.0;;;;;;
2021-04-29;0.0;0.0;0.0;;;;;;
2021-04-30;0.0;0.0;0.0;;;;;;
2021-05-01;0.0;0.0;0.0;;;;;;
2021-05-02;0.0;0.0;0.0;;;;;;
2021-05-03;0.0;0.0;0.0;;;;;;
2021-05-04;0.0;0.0;0.0;;;;;;
2020-12-27;;;;0.0;0.0;0.0;;;
2020-12-28;;;;0.0;0.0;0.0;;;
2020-12-29;;;;0.0;0.0;0.0;;;
2020-12-30;;;;0.0;0.0;0.0;;;
2020-12-31;;;;0.0;0.0;0.0;;;
2021-01-01;;;;0.0;0.0;0.0;;;
2021-01-02;;;;0.0;0.0;0.0;;;
2021-01-03;;;;0.0;0.0;0.0;;;
2021-01-04;;;;0.0;0.0;0.0;;;
2021-01-05;;;;0.0;0.0;0.0;;;
2021-01-06;;;;0.0;0.0;0.0;;;
2021-01-07;;;;0.0;0.0;0.0;;;
2021-01-08;;;;0.0;0.0;0.0;;;
2021-01-09;;;;0.0;0.0;0.0;;;
2021-01-10;;;;0.0;0.0;0.0;;;
2021-01-11;;;;0.0;0.0;0.0;;;
2021-01-12;;;;0.0;0.0;0.0;;;
2021-01-13;;;;0.0;0.0;0.0;;;
2021-01-14;;;;0.0;0.0;0.0;;;
2021-01-15;;;;0.0;0.0;0.0;;;
2021-01-16;;;;0.0;0.0;0.0;;;
2021-01-17;;;;0.0;0.0;0.0;;;
2021-01-18;;;;0.0;0.0;0.0;;;
2021-01-19;;;;0.0;0.0;0.0;;;
2021-01-20;;;;0.0;0.0;0.0;;;
2021-01-21;;;;0.0;0.0;0.0;;;
2021-01-22;;;;0.0;0.0;0.0;;;
2021-01-23;;;;0.0;0.0;0.0;;;
2021-01-24;;;;0.0;0.0;0.0;;;
2021-01-25;;;;0.0;0.0;0.0;;;
2021-01-26;;;;0.0;0.0;0.0;;;
2021-01-27;;;;0.0;0.0;0.0;;;
2021-01-28;;;;0.0;0.0;0.0;;;
2021-01-29;;;;0.0;0.0;0.0;;;
2021-01-30;;;;0.0;0.0;0.0;;;
2021-01-31;;;;0.0;0.0;0.0;;;
2021-02-01;;;;0.0;0.0;0.0;;;
2021-02-02;;;;0.0;0.0;0.0;;;
2021-02-03;;;;0.0;0.0;0.0;;;
2021-02-04;;;;0.0;0.0;0.0;;;
2021-02-05;;;;0.0;0.0;0.0;;;
2021-02-06;;;;0.0;0.0;0.0;;;
2021-02-07;;;;0.0;0.0;0.0;;;
2021-02-08;;;;0.0;4.0;0.0;;;
2021-02-09;;;;0.0;0.0;0.0;;;
2021-02-10;;;;0.0;3.0;0.0;;;
2021-02-11;;;;0.0;6.0;0.0;;;
2021-02-12;;;;0.0;10.0;0.0;;;
2021-02-13;;;;0.0;0.0;0.0;;;
2021-02-14;;;;0.0;0.0;0.0;;;
2021-02-15;;;;0.0;199.0;0.0;;;
2021-02-16;;;;0.0;72.0;0.0;;;
2021-02-17;;;;0.0;374.0;0.0;;;
2021-02-18;;;;0.0;552.0;0.0;;;
2021-02-19;;;;0.0;595.0;0.0;;;
2021-02-20;;;;0.0;234.0;0.0;;;
2021-02-21;;;;0.0;107.0;0.0;;;
2021-02-22;;;;0.0;379.0;0.0;;;
2021-02-23;;;;0.0;373.0;0.0;;;
2021-02-24;;;;0.0;436.0;0.0;;;
2021-02-25;;;;0.0;152.0;0.0;;;
2021-02-26;;;;0.0;216.0;0.0;;;
2021-02-27;;;;0.0;104.0;0.0;;;
2021-02-28;;;;0.0;63.0;0.0;;;
2021-03-01;;;;0.0;213.0;0.0;;;
2021-03-02;;;;0.0;602.0;0.0;;;
2021-03-03;;;;0.0;630.0;0.0;;;
2021-03-04;;;;0.0;642.0;0.0;;;
2021-03-05;;;;0.0;311.0;0.0;;;
2021-03-06;;;;0.0;37.0;0.0;;;
2021-03-07;;;;0.0;6.0;0.0;;;
2021-03-08;;;;0.0;171.0;0.0;;;
2021-03-09;;;;0.0;644.0;0.0;;;
2021-03-10;;;;0.0;552.0;0.0;;;
2021-03-11;;;;0.0;981.0;0.0;;;
2021-03-12;;;;0.0;1161.0;0.0;;;
2021-03-13;;;;0.0;396.0;0.0;;;
2021-03-14;;;;0.0;10.0;0.0;;;
2021-03-15;;;;0.0;557.0;0.0;;;
2021-03-16;;;;0.0;324.0;0.0;;;
2021-03-17;;;;0.0;775.0;0.0;;;
2021-03-18;;;;0.0;417.0;0.0;;;
2021-03-19;;;;0.0;321.0;0.0;;;
2021-03-20;;;;0.0;118.0;0.0;;;
2021-03-21;;;;0.0;9.0;0.0;;;
2021-03-22;;;;0.0;426.0;0.0;;;
2021-03-23;;;;0.0;214.0;0.0;;;
2021-03-24;;;;0.0;327.0;0.0;;;
2021-03-25;;;;0.0;180.0;0.0;;;
2021-03-26;;;;0.0;107.0;0.0;;;
2021-03-27;;;;0.0;33.0;0.0;;;
2021-03-28;;;;0.0;21.0;0.0;;;
2021-03-29;;;;0.0;50.0;0.0;;;
2021-03-30;;;;0.0;207.0;0.0;;;
2021-03-31;;;;0.0;149.0;0.0;;;
2021-04-01;;;;0.0;206.0;0.0;;;
2021-04-02;;;;0.0;12.0;0.0;;;
2021-04-03;;;;0.0;30.0;0.0;;;
2021-04-04;;;;0.0;17.0;0.0;;;
2021-04-05;;;;0.0;99.0;0.0;;;
2021-04-06;;;;0.0;338.0;0.0;;;
2021-04-07;;;;0.0;794.0;0.0;;;
2021-04-08;;;;0.0;1022.0;0.0;;;
2021-04-09;;;;0.0;444.0;0.0;;;
2021-04-10;;;;0.0;202.0;0.0;;;
2021-04-11;;;;0.0;0.0;0.0;;;
2021-04-12;;;;0.0;391.0;0.0;;;
2021-04-13;;;;0.0;217.0;0.0;;;
2021-04-14;;;;1.0;799.0;0.0;;;
2021-04-15;;;;0.0;860.0;0.0;;;
2021-04-16;;;;5.0;560.0;0.0;;;
2021-04-17;;;;0.0;220.0;0.0;;;
2021-04-18;;;;0.0;0.0;0.0;;;
2021-04-19;;;;0.0;590.0;0.0;;;
2021-04-20;;;;1.0;1929.0;0.0;;;
2021-04-21;;;;0.0;398.0;0.0;;;
2021-04-22;;;;23.0;2102.0;0.0;;;
2021-04-23;;;;13.0;1208.0;0.0;;;
2021-04-24;;;;2.0;1634.0;0.0;;;
2021-04-25;;;;0.0;9.0;0.0;;;
2021-04-26;;;;49.0;802.0;0.0;;;
2021-04-27;;;;57.0;2194.0;0.0;;;
2021-04-28;;;;27.0;1105.0;0.0;;;
2021-04-29;;;;61.0;333.0;0.0;;;
2021-04-30;;;;60.0;160.0;0.0;;;
2021-05-01;;;;0.0;116.0;0.0;;;
2021-05-02;;;;0.0;0.0;0.0;;;
2021-05-03;;;;0.0;0.0;0.0;;;
2021-05-04;;;;0.0;0.0;0.0;;;
2020-12-27;;;;;;;0.0;0.0;0.0
2020-12-28;;;;;;;0.0;0.0;0.0
2020-12-29;;;;;;;0.0;0.0;0.0
2020-12-30;;;;;;;0.0;0.0;0.0
2020-12-31;;;;;;;0.0;0.0;0.0
2021-01-01;;;;;;;0.0;0.0;0.0
2021-01-02;;;;;;;0.0;0.0;0.0
2021-01-03;;;;;;;0.0;0.0;0.0
2021-01-04;;;;;;;0.0;0.0;0.0
2021-01-05;;;;;;;0.0;0.0;0.0
2021-01-06;;;;;;;0.0;0.0;0.0
2021-01-07;;;;;;;0.0;0.0;0.0
2021-01-08;;;;;;;0.0;0.0;0.0
2021-01-09;;;;;;;0.0;0.0;0.0
2021-01-10;;;;;;;0.0;0.0;0.0
2021-01-11;;;;;;;0.0;0.0;0.0
2021-01-12;;;;;;;0.0;0.0;0.0
2021-01-13;;;;;;;0.0;0.0;0.0
2021-01-14;;;;;;;0.0;0.0;0.0
2021-01-15;;;;;;;0.0;0.0;0.0
2021-01-16;;;;;;;0.0;0.0;0.0
2021-01-17;;;;;;;0.0;0.0;0.0
2021-01-18;;;;;;;0.0;0.0;0.0
2021-01-19;;;;;;;0.0;0.0;0.0
2021-01-20;;;;;;;0.0;0.0;0.0
2021-01-21;;;;;;;0.0;0.0;0.0
2021-01-22;;;;;;;0.0;0.0;0.0
2021-01-23;;;;;;;0.0;0.0;0.0
2021-01-24;;;;;;;0.0;1.0;0.0
2021-01-25;;;;;;;0.0;1.0;0.0
2021-01-26;;;;;;;0.0;1.0;0.0
2021-01-27;;;;;;;0.0;1.0;0.0
2021-01-28;;;;;;;0.0;1.0;0.0
2021-01-29;;;;;;;0.0;1.0;0.0
2021-01-30;;;;;;;0.0;1.0;0.0
2021-01-31;;;;;;;0.0;1.0;0.0
2021-02-01;;;;;;;0.0;1.0;0.0
2021-02-02;;;;;;;0.0;1.0;0.0
2021-02-03;;;;;;;0.0;1.0;0.0
2021-02-04;;;;;;;0.0;1.0;0.0
2021-02-05;;;;;;;0.0;1.0;0.0
2021-02-06;;;;;;;0.0;1.0;0.0
2021-02-07;;;;;;;0.0;1.0;0.0
2021-02-08;;;;;;;0.0;1.0;0.0
2021-02-09;;;;;;;0.0;1.0;0.0
2021-02-10;;;;;;;0.0;1.0;0.0
2021-02-11;;;;;;;0.0;1.0;0.0
2021-02-12;;;;;;;0.0;1.0;0.0
2021-02-13;;;;;;;0.0;1.0;0.0
2021-02-14;;;;;;;0.0;2.0;0.0
2021-02-15;;;;;;;0.0;3.0;0.0
2021-02-16;;;;;;;0.0;29.0;0.0
2021-02-17;;;;;;;0.0;101.0;0.0
2021-02-18;;;;;;;0.0;469.0;0.0
2021-02-19;;;;;;;0.0;547.0;0.0
2021-02-20;;;;;;;0.0;735.0;0.0
2021-02-21;;;;;;;0.0;696.0;0.0
2021-02-22;;;;;;;0.0;641.0;0.0
2021-02-23;;;;;;;0.0;552.0;0.0
2021-02-24;;;;;;;0.0;623.0;0.0
2021-02-25;;;;;;;0.0;602.0;0.0
2021-02-26;;;;;;;0.0;621.0;0.0
2021-02-27;;;;;;;0.0;711.0;0.0
2021-02-28;;;;;;;0.0;740.0;0.0
2021-03-01;;;;;;;0.0;840.0;0.0
2021-03-02;;;;;;;0.0;903.0;0.0
2021-03-03;;;;;;;0.0;911.0;0.0
2021-03-04;;;;;;;0.0;925.0;0.0
2021-03-05;;;;;;;0.0;900.0;0.0
2021-03-06;;;;;;;0.0;804.0;0.0
2021-03-07;;;;;;;0.0;733.0;0.0
2021-03-08;;;;;;;0.0;697.0;0.0
2021-03-09;;;;;;;0.0;711.0;0.0
2021-03-10;;;;;;;0.0;1069.0;0.0
2021-03-11;;;;;;;0.0;960.0;0.0
2021-03-12;;;;;;;0.0;1095.0;0.0
2021-03-13;;;;;;;0.0;1103.0;0.0
2021-03-14;;;;;;;0.0;1068.0;0.0
2021-03-15;;;;;;;0.0;936.0;0.0
2021-03-16;;;;;;;0.0;847.0;0.0
2021-03-17;;;;;;;0.0;963.0;0.0
2021-03-18;;;;;;;0.0;867.0;0.0
2021-03-19;;;;;;;0.0;856.0;0.0
2021-03-20;;;;;;;0.0;759.0;0.0
2021-03-21;;;;;;;0.0;756.0;0.0
2021-03-22;;;;;;;0.0;765.0;0.0
2021-03-23;;;;;;;0.0;709.0;0.0
2021-03-24;;;;;;;0.0;802.0;0.0
2021-03-25;;;;;;;0.0;745.0;0.0
2021-03-26;;;;;;;0.0;651.0;0.0
2021-03-27;;;;;;;0.0;654.0;0.0
2021-03-28;;;;;;;0.0;658.0;0.0
2021-03-29;;;;;;;0.0;633.0;0.0
2021-03-30;;;;;;;0.0;579.0;0.0
2021-03-31;;;;;;;0.0;581.0;0.0
2021-04-01;;;;;;;0.0;559.0;0.0
2021-04-02;;;;;;;0.0;677.0;0.0
2021-04-03;;;;;;;0.0;661.0;0.0
2021-04-04;;;;;;;0.0;652.0;0.0
2021-04-05;;;;;;;0.0;620.0;0.0
2021-04-06;;;;;;;0.0;698.0;0.0
2021-04-07;;;;;;;0.0;711.0;0.0
2021-04-08;;;;;;;0.0;668.0;0.0
2021-04-09;;;;;;;0.0;659.0;0.0
2021-04-10;;;;;;;0.0;676.0;0.0
2021-04-11;;;;;;;0.0;686.0;0.0
2021-04-12;;;;;;;0.0;551.0;0.0
2021-04-13;;;;;;;0.0;542.0;0.0
2021-04-14;;;;;;;0.0;553.0;0.0
2021-04-15;;;;;;;0.0;519.0;0.0
2021-04-16;;;;;;;0.0;469.0;0.0
2021-04-17;;;;;;;0.0;464.0;0.0
2021-04-18;;;;;;;0.0;458.0;0.0
2021-04-19;;;;;;;0.0;510.0;0.0
2021-04-20;;;;;;;11.0;683.0;0.0
2021-04-21;;;;;;;16.0;1877.0;0.0
2021-04-22;;;;;;;57.0;1133.0;0.0
2021-04-23;;;;;;;80.0;718.0;0.0
2021-04-24;;;;;;;80.0;624.0;0.0
2021-04-25;;;;;;;85.0;1444.0;0.0
2021-04-26;;;;;;;127.0;579.0;0.0
2021-04-27;;;;;;;143.0;440.0;0.0
2021-04-28;;;;;;;128.0;275.0;0.0
2021-04-29;;;;;;;66.0;94.0;0.0
2021-04-30;;;;;;;0.0;0.0;0.0
2021-05-01;;;;;;;0.0;0.0;0.0
2021-05-02;;;;;;;0.0;0.0;0.0
2021-05-03;;;;;;;0.0;0.0;0.0
2021-05-04;;;;;;;0.0;0.0;0.0
