;neg-Covid-19-AstraZeneca;neg-Covid-19-Coronavac-Sinovac/Butantan;neg-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;nul-Covid-19-AstraZeneca;nul-Covid-19-Coronavac-Sinovac/Butantan;nul-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;pos-Covid-19-AstraZeneca;pos-Covid-19-Coronavac-Sinovac/Butantan;pos-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer
2021-03-02;0.0;0.0;0.0;;;;;;
2021-03-03;0.0;1.0;0.0;;;;;;
2021-03-04;0.0;0.0;0.0;;;;;;
2021-03-05;0.0;0.0;0.0;;;;;;
2021-03-06;0.0;0.0;0.0;;;;;;
2021-03-07;0.0;0.0;0.0;;;;;;
2021-03-08;0.0;0.0;0.0;;;;;;
2021-03-09;1.0;1.0;0.0;;;;;;
2021-03-10;0.0;0.0;0.0;;;;;;
2021-03-11;0.0;0.0;0.0;;;;;;
2021-03-12;0.0;0.0;0.0;;;;;;
2021-03-13;0.0;0.0;0.0;;;;;;
2021-03-14;0.0;0.0;0.0;;;;;;
2021-03-15;0.0;0.0;0.0;;;;;;
2021-03-16;0.0;0.0;0.0;;;;;;
2021-03-17;0.0;0.0;0.0;;;;;;
2021-03-18;0.0;0.0;0.0;;;;;;
2021-03-19;0.0;0.0;0.0;;;;;;
2021-03-20;0.0;0.0;0.0;;;;;;
2021-03-21;0.0;0.0;0.0;;;;;;
2021-03-22;0.0;0.0;0.0;;;;;;
2021-03-23;0.0;2.0;0.0;;;;;;
2021-03-24;0.0;0.0;0.0;;;;;;
2021-03-25;0.0;0.0;0.0;;;;;;
2021-03-26;0.0;1.0;0.0;;;;;;
2021-03-27;0.0;0.0;0.0;;;;;;
2021-03-28;0.0;0.0;0.0;;;;;;
2021-03-29;1.0;0.0;0.0;;;;;;
2021-03-30;2.0;0.0;0.0;;;;;;
2021-03-31;1.0;2.0;0.0;;;;;;
2021-04-01;0.0;3.0;0.0;;;;;;
2021-04-02;0.0;0.0;0.0;;;;;;
2021-04-03;0.0;0.0;0.0;;;;;;
2021-04-04;0.0;0.0;0.0;;;;;;
2021-04-05;0.0;0.0;0.0;;;;;;
2021-04-06;0.0;1.0;0.0;;;;;;
2021-04-07;0.0;0.0;0.0;;;;;;
2021-04-08;0.0;0.0;0.0;;;;;;
2021-04-09;0.0;0.0;0.0;;;;;;
2021-04-10;0.0;1.0;0.0;;;;;;
2021-04-11;0.0;0.0;0.0;;;;;;
2021-04-12;0.0;0.0;0.0;;;;;;
2021-04-13;1.0;1.0;0.0;;;;;;
2021-04-14;0.0;1.0;0.0;;;;;;
2021-04-15;2.0;0.0;0.0;;;;;;
2021-04-16;0.0;2.0;0.0;;;;;;
2021-04-17;0.0;0.0;0.0;;;;;;
2021-04-18;0.0;0.0;0.0;;;;;;
2021-04-19;0.0;0.0;0.0;;;;;;
2021-04-20;0.0;0.0;0.0;;;;;;
2021-04-21;0.0;0.0;0.0;;;;;;
2021-04-22;0.0;0.0;0.0;;;;;;
2021-04-23;1.0;1.0;0.0;;;;;;
2021-04-24;0.0;0.0;0.0;;;;;;
2021-04-25;0.0;0.0;0.0;;;;;;
2021-04-26;0.0;0.0;0.0;;;;;;
2021-04-27;0.0;0.0;0.0;;;;;;
2021-04-28;0.0;0.0;0.0;;;;;;
2021-04-29;1.0;0.0;0.0;;;;;;
2021-04-30;0.0;0.0;0.0;;;;;;
2021-05-01;0.0;0.0;0.0;;;;;;
2021-05-02;0.0;0.0;0.0;;;;;;
2021-05-03;0.0;0.0;0.0;;;;;;
2021-05-04;0.0;0.0;0.0;;;;;;
2021-01-18;;;;0.0;0.0;0.0;;;
2021-01-19;;;;0.0;0.0;0.0;;;
2021-01-20;;;;0.0;0.0;0.0;;;
2021-01-21;;;;0.0;0.0;0.0;;;
2021-01-22;;;;0.0;0.0;0.0;;;
2021-01-23;;;;0.0;0.0;0.0;;;
2021-01-24;;;;0.0;0.0;0.0;;;
2021-01-25;;;;0.0;0.0;0.0;;;
2021-01-26;;;;0.0;0.0;0.0;;;
2021-01-27;;;;0.0;0.0;0.0;;;
2021-01-28;;;;0.0;0.0;0.0;;;
2021-01-29;;;;0.0;0.0;0.0;;;
2021-01-30;;;;0.0;0.0;0.0;;;
2021-01-31;;;;0.0;0.0;0.0;;;
2021-02-01;;;;0.0;0.0;0.0;;;
2021-02-02;;;;0.0;0.0;0.0;;;
2021-02-03;;;;0.0;0.0;0.0;;;
2021-02-04;;;;0.0;0.0;0.0;;;
2021-02-05;;;;0.0;0.0;0.0;;;
2021-02-06;;;;0.0;0.0;0.0;;;
2021-02-07;;;;0.0;0.0;0.0;;;
2021-02-08;;;;0.0;0.0;0.0;;;
2021-02-09;;;;0.0;0.0;0.0;;;
2021-02-10;;;;0.0;0.0;0.0;;;
2021-02-11;;;;0.0;0.0;0.0;;;
2021-02-12;;;;0.0;0.0;0.0;;;
2021-02-13;;;;0.0;0.0;0.0;;;
2021-02-14;;;;0.0;0.0;0.0;;;
2021-02-15;;;;0.0;0.0;0.0;;;
2021-02-16;;;;0.0;0.0;0.0;;;
2021-02-17;;;;0.0;0.0;0.0;;;
2021-02-18;;;;0.0;101.0;0.0;;;
2021-02-19;;;;0.0;308.0;0.0;;;
2021-02-20;;;;0.0;0.0;0.0;;;
2021-02-21;;;;0.0;1.0;0.0;;;
2021-02-22;;;;0.0;48.0;0.0;;;
2021-02-23;;;;0.0;0.0;0.0;;;
2021-02-24;;;;0.0;12.0;0.0;;;
2021-02-25;;;;0.0;2.0;0.0;;;
2021-02-26;;;;0.0;111.0;0.0;;;
2021-02-27;;;;0.0;14.0;0.0;;;
2021-02-28;;;;0.0;0.0;0.0;;;
2021-03-01;;;;0.0;45.0;0.0;;;
2021-03-02;;;;0.0;38.0;0.0;;;
2021-03-03;;;;0.0;16.0;0.0;;;
2021-03-04;;;;0.0;19.0;0.0;;;
2021-03-05;;;;0.0;24.0;0.0;;;
2021-03-06;;;;0.0;0.0;0.0;;;
2021-03-07;;;;0.0;0.0;0.0;;;
2021-03-08;;;;0.0;51.0;0.0;;;
2021-03-09;;;;0.0;325.0;0.0;;;
2021-03-10;;;;0.0;151.0;0.0;;;
2021-03-11;;;;0.0;111.0;0.0;;;
2021-03-12;;;;0.0;163.0;0.0;;;
2021-03-13;;;;0.0;0.0;0.0;;;
2021-03-14;;;;0.0;0.0;0.0;;;
2021-03-15;;;;0.0;25.0;0.0;;;
2021-03-16;;;;0.0;83.0;0.0;;;
2021-03-17;;;;0.0;149.0;0.0;;;
2021-03-18;;;;0.0;209.0;0.0;;;
2021-03-19;;;;0.0;85.0;0.0;;;
2021-03-20;;;;0.0;22.0;0.0;;;
2021-03-21;;;;0.0;1.0;0.0;;;
2021-03-22;;;;0.0;62.0;0.0;;;
2021-03-23;;;;0.0;291.0;0.0;;;
2021-03-24;;;;0.0;251.0;0.0;;;
2021-03-25;;;;0.0;233.0;0.0;;;
2021-03-26;;;;0.0;202.0;0.0;;;
2021-03-27;;;;0.0;16.0;0.0;;;
2021-03-28;;;;0.0;146.0;0.0;;;
2021-03-29;;;;0.0;257.0;0.0;;;
2021-03-30;;;;0.0;451.0;0.0;;;
2021-03-31;;;;0.0;525.0;0.0;;;
2021-04-01;;;;0.0;515.0;0.0;;;
2021-04-02;;;;0.0;0.0;0.0;;;
2021-04-03;;;;0.0;52.0;0.0;;;
2021-04-04;;;;0.0;0.0;0.0;;;
2021-04-05;;;;0.0;234.0;0.0;;;
2021-04-06;;;;0.0;236.0;0.0;;;
2021-04-07;;;;0.0;192.0;0.0;;;
2021-04-08;;;;0.0;135.0;0.0;;;
2021-04-09;;;;0.0;158.0;0.0;;;
2021-04-10;;;;0.0;120.0;0.0;;;
2021-04-11;;;;0.0;1.0;0.0;;;
2021-04-12;;;;0.0;6.0;0.0;;;
2021-04-13;;;;72.0;475.0;0.0;;;
2021-04-14;;;;116.0;579.0;0.0;;;
2021-04-15;;;;271.0;628.0;0.0;;;
2021-04-16;;;;319.0;946.0;0.0;;;
2021-04-17;;;;4.0;698.0;0.0;;;
2021-04-18;;;;0.0;0.0;0.0;;;
2021-04-19;;;;37.0;542.0;0.0;;;
2021-04-20;;;;69.0;897.0;0.0;;;
2021-04-21;;;;0.0;0.0;0.0;;;
2021-04-22;;;;308.0;664.0;0.0;;;
2021-04-23;;;;172.0;583.0;0.0;;;
2021-04-24;;;;98.0;23.0;0.0;;;
2021-04-25;;;;0.0;0.0;0.0;;;
2021-04-26;;;;44.0;13.0;0.0;;;
2021-04-27;;;;38.0;11.0;0.0;;;
2021-04-28;;;;29.0;11.0;0.0;;;
2021-04-29;;;;17.0;18.0;0.0;;;
2021-04-30;;;;1.0;0.0;0.0;;;
2021-05-01;;;;0.0;0.0;0.0;;;
2021-05-02;;;;0.0;0.0;0.0;;;
2021-05-03;;;;0.0;0.0;0.0;;;
2021-05-04;;;;0.0;0.0;0.0;;;
2021-01-18;;;;;;;0.0;0.0;0.0
2021-01-19;;;;;;;0.0;0.0;0.0
2021-01-20;;;;;;;0.0;0.0;0.0
2021-01-21;;;;;;;0.0;0.0;0.0
2021-01-22;;;;;;;0.0;0.0;0.0
2021-01-23;;;;;;;0.0;0.0;0.0
2021-01-24;;;;;;;0.0;0.0;0.0
2021-01-25;;;;;;;0.0;0.0;0.0
2021-01-26;;;;;;;0.0;0.0;0.0
2021-01-27;;;;;;;0.0;0.0;0.0
2021-01-28;;;;;;;0.0;0.0;0.0
2021-01-29;;;;;;;0.0;0.0;0.0
2021-01-30;;;;;;;0.0;0.0;0.0
2021-01-31;;;;;;;0.0;0.0;0.0
2021-02-01;;;;;;;0.0;0.0;0.0
2021-02-02;;;;;;;0.0;0.0;0.0
2021-02-03;;;;;;;0.0;0.0;0.0
2021-02-04;;;;;;;0.0;0.0;0.0
2021-02-05;;;;;;;0.0;0.0;0.0
2021-02-06;;;;;;;0.0;0.0;0.0
2021-02-07;;;;;;;0.0;0.0;0.0
2021-02-08;;;;;;;0.0;0.0;0.0
2021-02-09;;;;;;;0.0;0.0;0.0
2021-02-10;;;;;;;0.0;0.0;0.0
2021-02-11;;;;;;;0.0;0.0;0.0
2021-02-12;;;;;;;0.0;0.0;0.0
2021-02-13;;;;;;;0.0;0.0;0.0
2021-02-14;;;;;;;0.0;0.0;0.0
2021-02-15;;;;;;;0.0;1.0;0.0
2021-02-16;;;;;;;0.0;5.0;0.0
2021-02-17;;;;;;;0.0;152.0;0.0
2021-02-18;;;;;;;0.0;220.0;0.0
2021-02-19;;;;;;;0.0;185.0;0.0
2021-02-20;;;;;;;0.0;143.0;0.0
2021-02-21;;;;;;;0.0;143.0;0.0
2021-02-22;;;;;;;0.0;253.0;0.0
2021-02-23;;;;;;;0.0;265.0;0.0
2021-02-24;;;;;;;0.0;311.0;0.0
2021-02-25;;;;;;;0.0;443.0;0.0
2021-02-26;;;;;;;0.0;211.0;0.0
2021-02-27;;;;;;;0.0;200.0;0.0
2021-02-28;;;;;;;0.0;199.0;0.0
2021-03-01;;;;;;;0.0;52.0;0.0
2021-03-02;;;;;;;0.0;112.0;0.0
2021-03-03;;;;;;;0.0;145.0;0.0
2021-03-04;;;;;;;0.0;215.0;0.0
2021-03-05;;;;;;;0.0;261.0;0.0
2021-03-06;;;;;;;0.0;265.0;0.0
2021-03-07;;;;;;;0.0;265.0;0.0
2021-03-08;;;;;;;0.0;313.0;0.0
2021-03-09;;;;;;;0.0;452.0;0.0
2021-03-10;;;;;;;0.0;453.0;0.0
2021-03-11;;;;;;;0.0;405.0;0.0
2021-03-12;;;;;;;0.0;307.0;0.0
2021-03-13;;;;;;;0.0;286.0;0.0
2021-03-14;;;;;;;0.0;286.0;0.0
2021-03-15;;;;;;;0.0;253.0;0.0
2021-03-16;;;;;;;0.0;231.0;0.0
2021-03-17;;;;;;;0.0;174.0;0.0
2021-03-18;;;;;;;0.0;195.0;0.0
2021-03-19;;;;;;;0.0;157.0;0.0
2021-03-20;;;;;;;0.0;148.0;0.0
2021-03-21;;;;;;;0.0;147.0;0.0
2021-03-22;;;;;;;0.0;146.0;0.0
2021-03-23;;;;;;;0.0;269.0;0.0
2021-03-24;;;;;;;0.0;358.0;0.0
2021-03-25;;;;;;;0.0;447.0;0.0
2021-03-26;;;;;;;0.0;484.0;0.0
2021-03-27;;;;;;;0.0;474.0;0.0
2021-03-28;;;;;;;0.0;458.0;0.0
2021-03-29;;;;;;;0.0;340.0;0.0
2021-03-30;;;;;;;0.0;403.0;0.0
2021-03-31;;;;;;;0.0;359.0;0.0
2021-04-01;;;;;;;0.0;233.0;0.0
2021-04-02;;;;;;;0.0;435.0;0.0
2021-04-03;;;;;;;0.0;371.0;0.0
2021-04-04;;;;;;;0.0;371.0;0.0
2021-04-05;;;;;;;0.0;308.0;0.0
2021-04-06;;;;;;;0.0;309.0;0.0
2021-04-07;;;;;;;0.0;253.0;0.0
2021-04-08;;;;;;;0.0;173.0;0.0
2021-04-09;;;;;;;0.0;110.0;0.0
2021-04-10;;;;;;;0.0;120.0;0.0
2021-04-11;;;;;;;0.0;120.0;0.0
2021-04-12;;;;;;;0.0;145.0;0.0
2021-04-13;;;;;;;0.0;165.0;0.0
2021-04-14;;;;;;;1.0;160.0;0.0
2021-04-15;;;;;;;4.0;162.0;0.0
2021-04-16;;;;;;;4.0;149.0;0.0
2021-04-17;;;;;;;4.0;542.0;0.0
2021-04-18;;;;;;;4.0;542.0;0.0
2021-04-19;;;;;;;4.0;398.0;0.0
2021-04-20;;;;;;;540.0;234.0;0.0
2021-04-21;;;;;;;1068.0;309.0;0.0
2021-04-22;;;;;;;1522.0;189.0;0.0
2021-04-23;;;;;;;1569.0;81.0;0.0
2021-04-24;;;;;;;1458.0;103.0;0.0
2021-04-25;;;;;;;1458.0;107.0;0.0
2021-04-26;;;;;;;791.0;109.0;0.0
2021-04-27;;;;;;;605.0;81.0;0.0
2021-04-28;;;;;;;198.0;44.0;0.0
2021-04-29;;;;;;;1.0;0.0;0.0
2021-04-30;;;;;;;0.0;0.0;0.0
2021-05-01;;;;;;;0.0;0.0;0.0
2021-05-02;;;;;;;0.0;0.0;0.0
2021-05-03;;;;;;;0.0;0.0;0.0
2021-05-04;;;;;;;0.0;0.0;0.0
