Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-03;1
1ªDose;2021-02-10;20
1ªDose;2021-02-11;20
1ªDose;2021-02-12;10
1ªDose;2021-02-15;31
1ªDose;2021-02-17;9
1ªDose;2021-02-18;7
1ªDose;2021-02-19;3
1ªDose;2021-03-01;9
1ªDose;2021-03-04;9
1ªDose;2021-03-05;50
1ªDose;2021-03-08;10
1ªDose;2021-03-12;2
1ªDose;2021-03-15;39
1ªDose;2021-03-16;48
1ªDose;2021-03-22;67
1ªDose;2021-03-23;168
1ªDose;2021-03-24;185
1ªDose;2021-03-25;128
1ªDose;2021-03-26;116
1ªDose;2021-04-05;20
1ªDose;2021-04-06;21
1ªDose;2021-04-22;1
2ªDose;2021-02-12;57
2ªDose;2021-02-15;33
2ªDose;2021-02-17;10
2ªDose;2021-02-18;6
2ªDose;2021-02-23;1
2ªDose;2021-03-02;1
2ªDose;2021-03-04;37
2ªDose;2021-03-05;3
2ªDose;2021-03-08;28
2ªDose;2021-03-10;19
2ªDose;2021-03-12;7
2ªDose;2021-03-15;1
2ªDose;2021-03-19;10
2ªDose;2021-03-26;1
2ªDose;2021-03-29;29
2ªDose;2021-03-30;28
2ªDose;2021-04-05;9
2ªDose;2021-04-06;30
2ªDose;2021-04-07;37
2ªDose;2021-04-08;20
2ªDose;2021-04-09;149
2ªDose;2021-04-19;19
2ªDose;2021-04-20;31
2ªDose;2021-04-22;23
