Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;2
1ªDose;2021-02-11;3
1ªDose;2021-02-12;9
1ªDose;2021-02-17;9
1ªDose;2021-02-19;10
1ªDose;2021-02-23;10
1ªDose;2021-02-24;1
1ªDose;2021-02-26;28
1ªDose;2021-03-03;19
1ªDose;2021-03-05;19
1ªDose;2021-03-08;9
1ªDose;2021-03-09;10
1ªDose;2021-03-12;10
1ªDose;2021-03-16;10
1ªDose;2021-03-19;11
1ªDose;2021-03-23;72
1ªDose;2021-03-24;103
1ªDose;2021-03-25;20
1ªDose;2021-03-26;14
1ªDose;2021-03-31;11
1ªDose;2021-04-05;71
1ªDose;2021-04-06;35
1ªDose;2021-04-07;10
1ªDose;2021-04-16;11
1ªDose;2021-04-19;33
1ªDose;2021-04-20;46
1ªDose;2021-04-22;7
1ªDose;2021-04-26;8
1ªDose;2021-04-27;47
1ªDose;2021-04-28;29
1ªDose;2021-04-29;23
2ªDose;2021-02-15;9
2ªDose;2021-02-16;6
2ªDose;2021-02-17;17
2ªDose;2021-02-18;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;3
2ªDose;2021-03-03;1
2ªDose;2021-03-06;2
2ªDose;2021-03-08;4
2ªDose;2021-03-09;1
2ªDose;2021-03-15;20
2ªDose;2021-03-18;1
2ªDose;2021-03-24;2
2ªDose;2021-03-26;17
2ªDose;2021-03-29;8
2ªDose;2021-03-31;17
2ªDose;2021-04-06;8
2ªDose;2021-04-09;10
2ªDose;2021-04-14;10
2ªDose;2021-04-20;108
2ªDose;2021-04-21;67
2ªDose;2021-04-22;22
2ªDose;2021-04-26;12
2ªDose;2021-04-27;9
