Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;1
1ªDose;2021-02-12;1
1ªDose;2021-02-19;10
1ªDose;2021-02-22;11
1ªDose;2021-02-23;10
1ªDose;2021-03-02;21
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;9
1ªDose;2021-03-08;10
1ªDose;2021-03-12;10
1ªDose;2021-03-15;10
1ªDose;2021-03-19;10
1ªDose;2021-03-23;10
1ªDose;2021-03-24;9
1ªDose;2021-03-25;10
1ªDose;2021-03-26;9
1ªDose;2021-03-29;10
1ªDose;2021-03-30;4
1ªDose;2021-03-31;9
1ªDose;2021-04-07;35
2ªDose;2021-02-18;6
2ªDose;2021-02-19;32
2ªDose;2021-02-22;6
2ªDose;2021-02-23;3
2ªDose;2021-02-24;5
2ªDose;2021-02-26;1
2ªDose;2021-03-01;3
2ªDose;2021-03-05;1
2ªDose;2021-03-11;1
2ªDose;2021-03-18;11
2ªDose;2021-03-22;20
2ªDose;2021-03-29;24
2ªDose;2021-03-30;2
2ªDose;2021-03-31;9
2ªDose;2021-04-05;10
2ªDose;2021-04-06;9
2ªDose;2021-04-09;10
