Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-04;12
1ªDose;2021-02-08;3
1ªDose;2021-02-09;4
1ªDose;2021-02-10;3
1ªDose;2021-02-12;10
1ªDose;2021-02-15;19
1ªDose;2021-02-18;1
1ªDose;2021-02-19;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;20
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-11;10
1ªDose;2021-03-16;22
1ªDose;2021-03-17;12
1ªDose;2021-03-19;3
1ªDose;2021-03-22;20
1ªDose;2021-03-24;10
1ªDose;2021-03-25;28
1ªDose;2021-03-26;28
1ªDose;2021-03-29;56
1ªDose;2021-03-30;18
1ªDose;2021-03-31;45
1ªDose;2021-04-05;39
1ªDose;2021-04-06;23
1ªDose;2021-04-07;10
1ªDose;2021-04-08;29
1ªDose;2021-04-09;10
1ªDose;2021-04-13;9
1ªDose;2021-04-20;19
1ªDose;2021-04-22;21
1ªDose;2021-04-23;15
1ªDose;2021-04-27;15
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;7
2ªDose;2021-02-24;4
2ªDose;2021-02-26;3
2ªDose;2021-03-02;1
2ªDose;2021-03-05;3
2ªDose;2021-03-09;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-16;9
2ªDose;2021-03-17;9
2ªDose;2021-03-18;1
2ªDose;2021-03-19;6
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-04-06;8
2ªDose;2021-04-09;9
2ªDose;2021-04-12;1
2ªDose;2021-04-14;54
2ªDose;2021-04-16;18
