Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-01;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;9
1ªDose;2021-02-11;9
1ªDose;2021-02-12;10
1ªDose;2021-02-26;30
1ªDose;2021-02-27;20
1ªDose;2021-03-01;9
1ªDose;2021-03-04;20
1ªDose;2021-03-11;1
1ªDose;2021-03-12;30
1ªDose;2021-03-18;58
1ªDose;2021-03-23;165
1ªDose;2021-03-30;61
1ªDose;2021-03-31;34
1ªDose;2021-04-09;49
1ªDose;2021-04-13;5
1ªDose;2021-04-17;108
1ªDose;2021-04-23;77
1ªDose;2021-04-26;10
2ªDose;2021-01-22;7
2ªDose;2021-02-17;17
2ªDose;2021-02-18;23
2ªDose;2021-02-19;11
2ªDose;2021-02-23;2
2ªDose;2021-03-09;10
2ªDose;2021-03-10;9
2ªDose;2021-03-11;19
2ªDose;2021-03-18;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;19
2ªDose;2021-04-09;27
2ªDose;2021-04-15;55
2ªDose;2021-04-20;166
2ªDose;2021-04-26;16
2ªDose;2021-04-27;74
2ªDose;2021-04-28;28
