Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;28
1ªDose;2021-01-21;1
1ªDose;2021-01-22;11
1ªDose;2021-01-24;1
1ªDose;2021-01-26;31
1ªDose;2021-01-27;3
1ªDose;2021-01-28;25
1ªDose;2021-02-09;2
1ªDose;2021-02-10;9
1ªDose;2021-02-11;9
1ªDose;2021-02-17;3
1ªDose;2021-02-19;1
1ªDose;2021-03-01;19
1ªDose;2021-03-02;10
1ªDose;2021-03-03;2
1ªDose;2021-03-04;9
1ªDose;2021-03-08;22
1ªDose;2021-03-10;1
1ªDose;2021-03-11;22
1ªDose;2021-03-18;19
1ªDose;2021-03-22;10
1ªDose;2021-03-23;11
1ªDose;2021-03-24;73
1ªDose;2021-03-25;11
1ªDose;2021-03-30;31
1ªDose;2021-03-31;20
1ªDose;2021-04-05;1
1ªDose;2021-04-12;14
1ªDose;2021-04-13;4
1ªDose;2021-04-15;1
1ªDose;2021-04-20;73
1ªDose;2021-04-21;2
1ªDose;2021-04-27;3
1ªDose;2021-04-29;1
2ªDose;2021-02-17;14
2ªDose;2021-02-18;10
2ªDose;2021-02-19;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;16
2ªDose;2021-02-26;3
2ªDose;2021-03-02;1
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-09;15
2ªDose;2021-03-24;2
2ªDose;2021-03-30;2
2ªDose;2021-03-31;2
2ªDose;2021-04-05;18
2ªDose;2021-04-06;1
2ªDose;2021-04-08;22
2ªDose;2021-04-12;1
2ªDose;2021-04-15;18
2ªDose;2021-04-19;10
2ªDose;2021-04-20;1
2ªDose;2021-04-21;88
2ªDose;2021-04-22;22
2ªDose;2021-04-28;12
