Dose Aplicada;Data;Quantidade
1ªDose;2021-02-16;5
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;5
1ªDose;2021-03-10;9
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-19;11
1ªDose;2021-03-22;8
1ªDose;2021-03-26;26
2ªDose;2021-02-15;16
2ªDose;2021-02-16;1
2ªDose;2021-03-16;5
2ªDose;2021-03-18;4
2ªDose;2021-03-19;4
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;5
2ªDose;2021-04-06;8
2ªDose;2021-04-09;1
2ªDose;2021-04-14;9
2ªDose;2021-04-15;18
2ªDose;2021-04-16;10
2ªDose;2021-04-19;8
2ªDose;2021-04-23;16
