Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;19
1ªDose;2021-02-11;8
1ªDose;2021-02-15;9
1ªDose;2021-03-04;17
1ªDose;2021-03-10;3
1ªDose;2021-03-12;32
1ªDose;2021-03-15;1
1ªDose;2021-03-18;57
1ªDose;2021-03-24;145
1ªDose;2021-03-30;82
1ªDose;2021-04-12;3
1ªDose;2021-04-26;6
2ªDose;2021-02-17;35
2ªDose;2021-02-18;4
2ªDose;2021-03-04;1
2ªDose;2021-03-10;30
2ªDose;2021-03-15;5
2ªDose;2021-03-18;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;15
2ªDose;2021-04-12;35
2ªDose;2021-04-20;52
2ªDose;2021-04-22;135
2ªDose;2021-04-26;11
