Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;11
1ªDose;2021-02-11;20
1ªDose;2021-02-12;1
1ªDose;2021-02-19;1
1ªDose;2021-02-26;21
1ªDose;2021-02-27;22
1ªDose;2021-03-05;22
1ªDose;2021-03-11;1
1ªDose;2021-03-12;32
1ªDose;2021-03-15;1
1ªDose;2021-03-18;22
1ªDose;2021-03-19;32
1ªDose;2021-03-20;11
1ªDose;2021-03-24;49
1ªDose;2021-03-25;46
1ªDose;2021-03-26;58
1ªDose;2021-03-29;1
1ªDose;2021-04-01;98
1ªDose;2021-04-13;16
1ªDose;2021-04-14;6
1ªDose;2021-04-19;20
1ªDose;2021-04-20;11
1ªDose;2021-04-22;11
1ªDose;2021-04-23;3
1ªDose;2021-04-24;43
1ªDose;2021-04-26;13
1ªDose;2021-04-27;20
2ªDose;2021-02-12;23
2ªDose;2021-02-15;9
2ªDose;2021-02-16;2
2ªDose;2021-03-10;11
2ªDose;2021-03-11;21
2ªDose;2021-03-25;1
2ªDose;2021-03-29;21
2ªDose;2021-04-01;1
2ªDose;2021-04-08;29
2ªDose;2021-04-09;21
2ªDose;2021-04-10;10
2ªDose;2021-04-12;29
2ªDose;2021-04-19;19
2ªDose;2021-04-20;7
2ªDose;2021-04-22;19
2ªDose;2021-04-23;31
2ªDose;2021-04-24;94
2ªDose;2021-04-27;74
2ªDose;2021-04-28;10
