Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;1
1ªDose;2021-01-28;29
1ªDose;2021-01-29;56
1ªDose;2021-02-01;30
1ªDose;2021-02-02;41
1ªDose;2021-02-03;7
1ªDose;2021-02-22;1
1ªDose;2021-02-26;50
1ªDose;2021-02-27;213
1ªDose;2021-03-01;32
1ªDose;2021-03-02;10
1ªDose;2021-03-03;32
1ªDose;2021-03-04;41
1ªDose;2021-03-30;37
1ªDose;2021-04-01;235
1ªDose;2021-04-05;578
1ªDose;2021-04-12;38
1ªDose;2021-04-13;240
1ªDose;2021-04-14;28
1ªDose;2021-04-16;5
1ªDose;2021-04-19;370
1ªDose;2021-04-20;54
1ªDose;2021-04-21;2
2ªDose;2021-02-27;4
2ªDose;2021-04-13;4
2ªDose;2021-04-16;11
2ªDose;2021-04-19;6
2ªDose;2021-04-20;11
2ªDose;2021-04-21;3
2ªDose;2021-04-23;1
2ªDose;2021-04-27;1
