Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;46
1ªDose;2021-01-27;19
1ªDose;2021-02-10;49
1ªDose;2021-02-23;1
1ªDose;2021-03-01;42
1ªDose;2021-03-02;19
1ªDose;2021-03-05;29
1ªDose;2021-03-10;3
1ªDose;2021-03-12;31
1ªDose;2021-03-19;58
1ªDose;2021-03-24;54
1ªDose;2021-03-25;76
1ªDose;2021-03-26;1
1ªDose;2021-03-31;125
1ªDose;2021-04-13;54
1ªDose;2021-04-19;91
1ªDose;2021-04-20;1
1ªDose;2021-04-26;77
1ªDose;2021-04-30;6
2ªDose;2021-02-17;30
2ªDose;2021-02-18;5
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-10;36
2ªDose;2021-03-29;27
2ªDose;2021-03-31;2
2ªDose;2021-04-05;1
2ªDose;2021-04-08;30
2ªDose;2021-04-12;56
2ªDose;2021-04-13;21
2ªDose;2021-04-20;130
2ªDose;2021-04-26;9
2ªDose;2021-04-30;111
