Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-09;31
1ªDose;2021-03-01;30
1ªDose;2021-03-02;11
1ªDose;2021-03-08;21
1ªDose;2021-03-09;1
1ªDose;2021-03-15;22
1ªDose;2021-03-20;42
1ªDose;2021-03-23;9
1ªDose;2021-03-24;81
1ªDose;2021-03-25;7
1ªDose;2021-03-26;22
1ªDose;2021-03-30;12
1ªDose;2021-03-31;58
1ªDose;2021-04-05;12
1ªDose;2021-04-06;12
1ªDose;2021-04-07;1
1ªDose;2021-04-10;33
1ªDose;2021-04-18;67
1ªDose;2021-04-19;6
1ªDose;2021-04-22;4
1ªDose;2021-04-26;27
1ªDose;2021-04-27;1
2ªDose;2021-02-16;33
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;30
2ªDose;2021-03-15;1
2ªDose;2021-04-12;23
2ªDose;2021-04-16;36
2ªDose;2021-04-18;3
2ªDose;2021-04-19;9
2ªDose;2021-04-20;111
2ªDose;2021-04-22;11
2ªDose;2021-04-23;20
2ªDose;2021-04-26;1
