Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;18
1ªDose;2021-02-17;1
1ªDose;2021-03-02;43
1ªDose;2021-03-04;9
1ªDose;2021-03-08;32
1ªDose;2021-03-10;1
1ªDose;2021-03-12;34
1ªDose;2021-03-18;64
1ªDose;2021-03-23;81
1ªDose;2021-03-24;62
1ªDose;2021-03-30;90
1ªDose;2021-04-06;1
1ªDose;2021-04-12;38
1ªDose;2021-04-15;17
1ªDose;2021-04-20;93
1ªDose;2021-04-21;31
1ªDose;2021-04-28;82
1ªDose;2021-04-29;1
2ªDose;2021-02-17;59
2ªDose;2021-02-18;5
2ªDose;2021-02-19;2
2ªDose;2021-02-25;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;26
2ªDose;2021-03-12;2
2ªDose;2021-03-18;1
2ªDose;2021-04-06;107
2ªDose;2021-04-19;131
2ªDose;2021-04-20;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;17
2ªDose;2021-04-26;4
2ªDose;2021-04-27;55
2ªDose;2021-04-28;13
2ªDose;2021-04-29;26
