Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;43
1ªDose;2021-02-12;28
1ªDose;2021-02-17;12
1ªDose;2021-02-18;1
1ªDose;2021-03-01;24
1ªDose;2021-03-02;24
1ªDose;2021-03-03;37
1ªDose;2021-03-08;47
1ªDose;2021-03-15;97
1ªDose;2021-03-22;157
1ªDose;2021-03-25;72
1ªDose;2021-03-26;238
1ªDose;2021-03-30;25
1ªDose;2021-03-31;278
1ªDose;2021-04-09;2
1ªDose;2021-04-12;87
1ªDose;2021-04-20;59
2ªDose;2021-02-17;4
2ªDose;2021-02-18;44
2ªDose;2021-02-19;4
2ªDose;2021-02-23;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;24
2ªDose;2021-03-11;23
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;35
2ªDose;2021-04-05;46
2ªDose;2021-04-09;72
2ªDose;2021-04-10;1
2ªDose;2021-04-12;2
2ªDose;2021-04-16;199
2ªDose;2021-04-22;293
2ªDose;2021-04-28;181
2ªDose;2021-04-29;4
