Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-22;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;118
1ªDose;2021-02-11;59
1ªDose;2021-02-12;48
1ªDose;2021-02-17;8
1ªDose;2021-02-18;20
1ªDose;2021-02-19;104
1ªDose;2021-03-04;36
1ªDose;2021-03-05;31
1ªDose;2021-03-08;10
1ªDose;2021-03-09;20
1ªDose;2021-03-10;2
1ªDose;2021-03-11;81
1ªDose;2021-03-12;29
1ªDose;2021-03-15;174
1ªDose;2021-03-16;23
1ªDose;2021-03-17;4
1ªDose;2021-03-18;9
1ªDose;2021-03-19;12
1ªDose;2021-03-22;6
1ªDose;2021-03-23;266
1ªDose;2021-03-24;198
1ªDose;2021-03-25;299
1ªDose;2021-03-26;392
1ªDose;2021-03-29;19
1ªDose;2021-03-30;246
1ªDose;2021-03-31;235
1ªDose;2021-04-01;1
1ªDose;2021-04-05;9
1ªDose;2021-04-06;136
1ªDose;2021-04-07;7
1ªDose;2021-04-08;688
1ªDose;2021-04-09;161
1ªDose;2021-04-12;6
1ªDose;2021-04-13;2
1ªDose;2021-04-14;48
1ªDose;2021-04-16;1
1ªDose;2021-04-19;3
1ªDose;2021-04-20;2
1ªDose;2021-04-26;3
1ªDose;2021-04-28;1
2ªDose;2021-02-10;4
2ªDose;2021-02-13;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;55
2ªDose;2021-02-18;182
2ªDose;2021-02-19;154
2ªDose;2021-02-22;24
2ªDose;2021-02-23;3
2ªDose;2021-02-24;4
2ªDose;2021-03-01;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;12
2ªDose;2021-03-09;26
2ªDose;2021-03-10;92
2ªDose;2021-03-11;47
2ªDose;2021-03-12;42
2ªDose;2021-03-15;5
2ªDose;2021-03-16;6
2ªDose;2021-03-17;6
2ªDose;2021-03-18;12
2ªDose;2021-03-19;100
2ªDose;2021-03-22;3
2ªDose;2021-03-23;3
2ªDose;2021-03-24;4
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;4
2ªDose;2021-04-01;18
2ªDose;2021-04-05;49
2ªDose;2021-04-06;12
2ªDose;2021-04-07;3
2ªDose;2021-04-08;4
2ªDose;2021-04-09;116
2ªDose;2021-04-12;175
2ªDose;2021-04-13;7
2ªDose;2021-04-14;17
2ªDose;2021-04-15;3
2ªDose;2021-04-16;13
2ªDose;2021-04-19;6
2ªDose;2021-04-20;154
2ªDose;2021-04-22;214
