Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-29;1
1ªDose;2021-02-11;72
1ªDose;2021-02-12;47
1ªDose;2021-02-15;30
1ªDose;2021-02-16;57
1ªDose;2021-02-22;151
1ªDose;2021-02-23;15
1ªDose;2021-03-01;8
1ªDose;2021-03-02;16
1ªDose;2021-03-04;69
1ªDose;2021-03-05;39
1ªDose;2021-03-08;38
1ªDose;2021-03-09;58
1ªDose;2021-03-12;196
1ªDose;2021-03-15;20
1ªDose;2021-03-16;2
1ªDose;2021-03-18;9
1ªDose;2021-03-20;262
1ªDose;2021-03-22;119
1ªDose;2021-03-23;84
1ªDose;2021-03-24;34
1ªDose;2021-03-25;461
1ªDose;2021-03-26;525
1ªDose;2021-03-29;67
1ªDose;2021-03-30;220
1ªDose;2021-03-31;5
1ªDose;2021-04-01;1
1ªDose;2021-04-05;17
2ªDose;2021-02-11;15
2ªDose;2021-02-12;1
2ªDose;2021-02-17;56
2ªDose;2021-02-18;158
2ªDose;2021-02-19;95
2ªDose;2021-02-22;9
2ªDose;2021-02-23;11
2ªDose;2021-02-24;10
2ªDose;2021-02-25;16
2ªDose;2021-02-26;21
2ªDose;2021-03-01;34
2ªDose;2021-03-02;2
2ªDose;2021-03-03;3
2ªDose;2021-03-04;2
2ªDose;2021-03-05;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;57
2ªDose;2021-03-12;56
2ªDose;2021-03-15;74
2ªDose;2021-03-16;40
2ªDose;2021-03-18;7
2ªDose;2021-03-20;1
2ªDose;2021-03-22;62
2ªDose;2021-03-23;11
2ªDose;2021-03-24;5
2ªDose;2021-03-28;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;51
2ªDose;2021-04-05;60
2ªDose;2021-04-06;41
2ªDose;2021-04-07;7
2ªDose;2021-04-09;180
2ªDose;2021-04-12;18
2ªDose;2021-04-13;2
2ªDose;2021-04-15;10
2ªDose;2021-04-17;249
2ªDose;2021-04-19;54
2ªDose;2021-04-20;65
2ªDose;2021-04-22;411
2ªDose;2021-04-23;479
2ªDose;2021-04-26;88
2ªDose;2021-04-27;65
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
