Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;4
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-02;6
1ªDose;2021-02-04;10
1ªDose;2021-02-12;6
1ªDose;2021-02-16;2
1ªDose;2021-02-17;4
1ªDose;2021-02-18;5
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;7
1ªDose;2021-03-02;11
1ªDose;2021-03-03;14
1ªDose;2021-03-04;9
1ªDose;2021-03-08;74
1ªDose;2021-03-09;77
1ªDose;2021-03-11;124
1ªDose;2021-03-12;58
1ªDose;2021-03-15;84
1ªDose;2021-03-16;22
1ªDose;2021-03-17;7
1ªDose;2021-03-19;9
1ªDose;2021-03-22;7
1ªDose;2021-03-23;10
1ªDose;2021-03-24;31
1ªDose;2021-03-25;12
1ªDose;2021-03-29;16
1ªDose;2021-03-30;23
1ªDose;2021-04-06;1
1ªDose;2021-04-07;8
1ªDose;2021-04-08;11
1ªDose;2021-04-14;58
1ªDose;2021-04-21;16
1ªDose;2021-04-22;6
1ªDose;2021-04-26;3
1ªDose;2021-04-28;2
1ªDose;2021-04-30;2
2ªDose;2021-02-19;4
2ªDose;2021-02-22;7
2ªDose;2021-02-23;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;4
2ªDose;2021-03-01;2
2ªDose;2021-03-02;6
2ªDose;2021-03-16;4
2ªDose;2021-03-17;9
2ªDose;2021-03-22;1
2ªDose;2021-03-30;14
2ªDose;2021-04-05;71
2ªDose;2021-04-06;69
2ªDose;2021-04-07;12
2ªDose;2021-04-08;9
2ªDose;2021-04-19;7
2ªDose;2021-04-21;3
2ªDose;2021-04-22;8
2ªDose;2021-04-26;1
2ªDose;2021-04-29;5
2ªDose;2021-04-30;2
