Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;8
1ªDose;2021-02-10;21
1ªDose;2021-02-11;12
1ªDose;2021-02-12;3
1ªDose;2021-02-15;4
1ªDose;2021-02-23;1
1ªDose;2021-03-05;18
1ªDose;2021-03-08;19
1ªDose;2021-03-09;2
1ªDose;2021-03-11;2
1ªDose;2021-03-12;41
1ªDose;2021-03-17;2
1ªDose;2021-03-18;17
1ªDose;2021-03-19;33
1ªDose;2021-03-21;3
1ªDose;2021-03-22;16
1ªDose;2021-03-23;44
1ªDose;2021-03-24;21
1ªDose;2021-03-25;28
1ªDose;2021-03-26;10
1ªDose;2021-03-29;10
1ªDose;2021-03-30;139
2ªDose;2021-02-16;26
2ªDose;2021-02-17;17
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-23;4
2ªDose;2021-02-26;1
2ªDose;2021-03-03;2
2ªDose;2021-03-09;8
2ªDose;2021-03-10;15
2ªDose;2021-03-11;19
2ªDose;2021-03-15;4
2ªDose;2021-04-05;40
2ªDose;2021-04-08;20
2ªDose;2021-04-15;39
2ªDose;2021-04-22;100
