Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;31
1ªDose;2021-03-08;21
1ªDose;2021-03-09;1
1ªDose;2021-03-15;22
1ªDose;2021-03-20;42
1ªDose;2021-03-23;9
1ªDose;2021-03-24;81
1ªDose;2021-03-25;7
1ªDose;2021-03-26;22
1ªDose;2021-03-30;1
2ªDose;2021-02-16;33
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;30
2ªDose;2021-03-15;1
2ªDose;2021-04-12;23
2ªDose;2021-04-16;36
2ªDose;2021-04-18;2
2ªDose;2021-04-19;9
2ªDose;2021-04-20;81
2ªDose;2021-04-22;9
2ªDose;2021-04-23;20
