Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;2
1ªDose;2021-02-03;21
1ªDose;2021-02-10;31
1ªDose;2021-02-11;21
1ªDose;2021-02-15;20
1ªDose;2021-02-18;25
1ªDose;2021-02-19;29
1ªDose;2021-02-24;4
1ªDose;2021-03-01;69
1ªDose;2021-03-02;100
1ªDose;2021-03-03;10
1ªDose;2021-03-08;50
1ªDose;2021-03-10;2
1ªDose;2021-03-11;10
1ªDose;2021-03-12;19
1ªDose;2021-03-15;105
1ªDose;2021-03-17;7
1ªDose;2021-03-22;193
1ªDose;2021-03-23;1
1ªDose;2021-03-24;319
1ªDose;2021-03-25;245
1ªDose;2021-03-26;1
1ªDose;2021-03-30;14
1ªDose;2021-03-31;343
1ªDose;2021-04-07;12
1ªDose;2021-04-09;9
1ªDose;2021-04-12;113
1ªDose;2021-04-13;14
1ªDose;2021-04-14;2
1ªDose;2021-04-19;254
1ªDose;2021-04-22;10
1ªDose;2021-04-23;45
1ªDose;2021-04-26;77
1ªDose;2021-04-28;27
1ªDose;2021-04-29;1
2ªDose;2021-02-18;61
2ªDose;2021-02-19;38
2ªDose;2021-02-22;9
2ªDose;2021-02-23;11
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-04;2
2ªDose;2021-03-08;22
2ªDose;2021-03-09;33
2ªDose;2021-03-10;48
2ªDose;2021-03-11;10
2ªDose;2021-03-12;2
2ªDose;2021-03-17;3
2ªDose;2021-03-23;1
2ªDose;2021-03-29;18
2ªDose;2021-03-30;49
2ªDose;2021-03-31;4
2ªDose;2021-04-07;267
2ªDose;2021-04-09;13
2ªDose;2021-04-19;1
2ªDose;2021-04-22;290
2ªDose;2021-04-23;305
2ªDose;2021-04-26;3
2ªDose;2021-04-28;1
2ªDose;2021-04-29;328
