Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;70
1ªDose;2021-01-21;27
1ªDose;2021-01-26;1
1ªDose;2021-02-02;1
1ªDose;2021-02-11;159
1ªDose;2021-02-12;52
1ªDose;2021-02-16;11
1ªDose;2021-02-17;11
1ªDose;2021-02-19;1
1ªDose;2021-03-09;131
1ªDose;2021-03-11;1
1ªDose;2021-03-12;6
1ªDose;2021-03-15;3
1ªDose;2021-03-16;129
1ªDose;2021-03-19;259
1ªDose;2021-03-23;16
1ªDose;2021-03-25;585
1ªDose;2021-03-26;110
1ªDose;2021-03-31;159
1ªDose;2021-04-01;632
1ªDose;2021-04-06;1
1ªDose;2021-04-16;1
1ªDose;2021-04-22;2
1ªDose;2021-04-26;1
1ªDose;2021-04-27;6
2ªDose;2021-02-11;1
2ªDose;2021-02-18;86
2ªDose;2021-02-19;95
2ªDose;2021-02-22;65
2ªDose;2021-02-23;41
2ªDose;2021-02-24;5
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;3
2ªDose;2021-03-05;3
2ªDose;2021-03-11;3
2ªDose;2021-03-12;195
2ªDose;2021-03-15;5
2ªDose;2021-03-16;12
2ªDose;2021-03-19;6
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-04-01;2
2ªDose;2021-04-06;268
2ªDose;2021-04-09;255
2ªDose;2021-04-22;670
2ªDose;2021-04-26;133
2ªDose;2021-04-27;630
