Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;17
1ªDose;2021-01-20;14
1ªDose;2021-01-21;2
1ªDose;2021-01-27;19
1ªDose;2021-02-08;9
1ªDose;2021-02-10;10
1ªDose;2021-02-16;19
1ªDose;2021-02-17;9
1ªDose;2021-02-18;12
1ªDose;2021-02-26;1
1ªDose;2021-03-02;22
1ªDose;2021-03-03;29
1ªDose;2021-03-05;10
1ªDose;2021-03-09;17
1ªDose;2021-03-12;41
1ªDose;2021-03-16;1
1ªDose;2021-03-18;41
1ªDose;2021-03-19;41
1ªDose;2021-03-23;83
1ªDose;2021-03-24;81
1ªDose;2021-03-25;48
1ªDose;2021-03-30;92
1ªDose;2021-04-10;58
1ªDose;2021-04-12;17
1ªDose;2021-04-19;93
1ªDose;2021-04-26;133
2ªDose;2021-02-18;39
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;5
2ªDose;2021-03-04;1
2ªDose;2021-03-11;35
2ªDose;2021-03-12;5
2ªDose;2021-03-25;1
2ªDose;2021-04-05;10
2ªDose;2021-04-08;17
2ªDose;2021-04-09;40
2ªDose;2021-04-16;66
2ªDose;2021-04-19;26
2ªDose;2021-04-20;79
2ªDose;2021-04-22;80
2ªDose;2021-04-23;39
2ªDose;2021-04-26;1
2ªDose;2021-04-27;87
