Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-05;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;9
1ªDose;2021-02-11;10
1ªDose;2021-02-15;10
1ªDose;2021-02-16;20
1ªDose;2021-02-26;18
1ªDose;2021-03-01;19
1ªDose;2021-03-04;10
1ªDose;2021-03-05;9
1ªDose;2021-03-08;1
1ªDose;2021-03-09;14
1ªDose;2021-03-11;19
1ªDose;2021-03-15;10
1ªDose;2021-03-19;39
1ªDose;2021-03-22;10
1ªDose;2021-03-23;38
1ªDose;2021-03-24;83
1ªDose;2021-03-25;18
1ªDose;2021-03-30;98
1ªDose;2021-04-12;16
1ªDose;2021-04-13;18
1ªDose;2021-04-14;10
1ªDose;2021-04-20;46
1ªDose;2021-04-22;11
1ªDose;2021-04-23;17
1ªDose;2021-04-26;91
1ªDose;2021-04-28;5
2ªDose;2021-02-09;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;27
2ªDose;2021-02-18;11
2ªDose;2021-02-19;4
2ªDose;2021-02-23;2
2ªDose;2021-03-05;10
2ªDose;2021-03-08;20
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-15;1
2ªDose;2021-03-26;18
2ªDose;2021-04-05;19
2ªDose;2021-04-07;10
2ªDose;2021-04-09;29
2ªDose;2021-04-19;129
2ªDose;2021-04-20;8
2ªDose;2021-04-27;19
2ªDose;2021-04-30;11
