Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-22;4
1ªDose;2021-01-24;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;12
1ªDose;2021-01-31;1
1ªDose;2021-02-01;4
1ªDose;2021-02-02;5
1ªDose;2021-02-03;11
1ªDose;2021-02-04;25
1ªDose;2021-02-05;7
1ªDose;2021-02-06;1
1ªDose;2021-02-08;6
1ªDose;2021-02-09;4
1ªDose;2021-02-10;3
1ªDose;2021-02-11;2
1ªDose;2021-02-12;10
1ªDose;2021-02-15;2
1ªDose;2021-02-16;1
1ªDose;2021-02-17;5
1ªDose;2021-02-18;6
1ªDose;2021-02-19;2
1ªDose;2021-02-23;1
1ªDose;2021-02-25;3
1ªDose;2021-02-26;1
1ªDose;2021-02-27;4
1ªDose;2021-02-28;1
1ªDose;2021-03-01;8
1ªDose;2021-03-02;3
1ªDose;2021-03-03;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;3
1ªDose;2021-03-07;1
1ªDose;2021-03-08;2
1ªDose;2021-03-10;4
1ªDose;2021-03-11;29
1ªDose;2021-03-12;20
1ªDose;2021-03-13;9
1ªDose;2021-03-14;8
1ªDose;2021-03-15;168
1ªDose;2021-03-16;112
1ªDose;2021-03-18;6
1ªDose;2021-03-19;212
1ªDose;2021-03-20;61
1ªDose;2021-03-21;31
1ªDose;2021-03-22;108
1ªDose;2021-03-24;37
1ªDose;2021-03-25;259
1ªDose;2021-03-26;136
1ªDose;2021-03-27;45
1ªDose;2021-03-28;10
1ªDose;2021-03-29;40
1ªDose;2021-03-30;125
1ªDose;2021-03-31;192
1ªDose;2021-04-01;72
1ªDose;2021-04-03;80
1ªDose;2021-04-04;1
1ªDose;2021-04-05;245
1ªDose;2021-04-06;7
1ªDose;2021-04-07;153
1ªDose;2021-04-08;5
1ªDose;2021-04-10;1
1ªDose;2021-04-11;3
1ªDose;2021-04-12;6
1ªDose;2021-04-13;6
1ªDose;2021-04-14;9
1ªDose;2021-04-15;1
1ªDose;2021-04-16;4
1ªDose;2021-04-18;7
1ªDose;2021-04-19;6
1ªDose;2021-04-20;14
1ªDose;2021-04-22;3
1ªDose;2021-04-23;7
1ªDose;2021-04-24;5
1ªDose;2021-04-27;3
1ªDose;2021-04-28;7
1ªDose;2021-04-29;1
1ªDose;2021-04-30;3
2ªDose;2021-02-04;1
2ªDose;2021-02-12;2
2ªDose;2021-02-18;10
2ªDose;2021-02-19;3
2ªDose;2021-02-20;14
2ªDose;2021-02-21;6
2ªDose;2021-02-22;8
2ªDose;2021-02-23;3
2ªDose;2021-02-24;6
2ªDose;2021-02-25;10
2ªDose;2021-02-26;9
2ªDose;2021-02-27;3
2ªDose;2021-03-01;14
2ªDose;2021-03-02;11
2ªDose;2021-03-03;16
2ªDose;2021-03-04;24
2ªDose;2021-03-05;11
2ªDose;2021-03-06;1
2ªDose;2021-03-07;2
2ªDose;2021-03-08;8
2ªDose;2021-03-09;4
2ªDose;2021-03-10;2
2ªDose;2021-03-11;3
2ªDose;2021-03-12;3
2ªDose;2021-03-13;1
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-18;2
2ªDose;2021-03-19;3
2ªDose;2021-03-23;4
2ªDose;2021-03-24;1
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-03-27;3
2ªDose;2021-03-28;2
2ªDose;2021-03-29;7
2ªDose;2021-03-30;2
2ªDose;2021-03-31;3
2ªDose;2021-04-01;1
2ªDose;2021-04-05;4
2ªDose;2021-04-07;4
2ªDose;2021-04-08;10
2ªDose;2021-04-09;26
2ªDose;2021-04-10;12
2ªDose;2021-04-11;4
2ªDose;2021-04-12;156
2ªDose;2021-04-13;102
2ªDose;2021-04-14;15
2ªDose;2021-04-15;3
2ªDose;2021-04-16;18
2ªDose;2021-04-17;205
2ªDose;2021-04-18;15
2ªDose;2021-04-19;138
2ªDose;2021-04-20;10
2ªDose;2021-04-22;266
2ªDose;2021-04-23;60
2ªDose;2021-04-24;109
2ªDose;2021-04-25;15
2ªDose;2021-04-26;50
2ªDose;2021-04-27;139
2ªDose;2021-04-28;188
2ªDose;2021-04-29;82
2ªDose;2021-04-30;7
2ªDose;2021-05-01;36
