Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-21;106
1ªDose;2021-01-25;17
1ªDose;2021-01-26;27
1ªDose;2021-01-27;39
1ªDose;2021-01-28;14
1ªDose;2021-01-29;3
1ªDose;2021-01-30;1
1ªDose;2021-02-03;7
1ªDose;2021-02-05;52
1ªDose;2021-02-08;8
1ªDose;2021-02-09;12
1ªDose;2021-02-10;38
1ªDose;2021-02-11;21
1ªDose;2021-02-12;10
1ªDose;2021-02-15;15
1ªDose;2021-02-16;20
1ªDose;2021-02-17;21
1ªDose;2021-02-18;31
1ªDose;2021-02-19;3
1ªDose;2021-02-25;10
1ªDose;2021-02-27;154
1ªDose;2021-03-01;18
1ªDose;2021-03-02;24
1ªDose;2021-03-03;8
1ªDose;2021-03-04;43
1ªDose;2021-03-05;18
1ªDose;2021-03-08;13
1ªDose;2021-03-09;13
1ªDose;2021-03-10;14
1ªDose;2021-03-11;5
1ªDose;2021-03-12;1
1ªDose;2021-03-13;1
1ªDose;2021-03-15;117
1ªDose;2021-03-16;36
1ªDose;2021-03-17;49
1ªDose;2021-03-18;33
1ªDose;2021-03-19;14
1ªDose;2021-03-22;1
1ªDose;2021-03-23;38
1ªDose;2021-03-24;130
1ªDose;2021-03-25;557
1ªDose;2021-03-26;94
1ªDose;2021-03-28;2
1ªDose;2021-03-29;5
1ªDose;2021-03-30;330
1ªDose;2021-03-31;33
1ªDose;2021-04-01;16
1ªDose;2021-04-05;17
1ªDose;2021-04-06;4
1ªDose;2021-04-10;138
1ªDose;2021-04-12;28
1ªDose;2021-04-13;37
1ªDose;2021-04-14;11
1ªDose;2021-04-19;37
1ªDose;2021-04-20;444
1ªDose;2021-04-22;8
1ªDose;2021-04-23;2
1ªDose;2021-04-26;1
1ªDose;2021-04-27;237
1ªDose;2021-04-28;7
1ªDose;2021-04-30;3
1ªDose;2021-05-01;127
2ªDose;2021-02-08;4
2ªDose;2021-02-09;72
2ªDose;2021-02-10;80
2ªDose;2021-02-11;42
2ªDose;2021-02-12;4
2ªDose;2021-02-15;5
2ªDose;2021-02-16;10
2ªDose;2021-02-17;14
2ªDose;2021-02-18;6
2ªDose;2021-02-19;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;73
2ªDose;2021-03-11;14
2ªDose;2021-03-12;7
2ªDose;2021-03-15;1
2ªDose;2021-03-17;6
2ªDose;2021-03-18;6
2ªDose;2021-03-24;1
2ªDose;2021-03-25;3
2ªDose;2021-03-29;26
2ªDose;2021-03-30;1
2ªDose;2021-04-01;3
2ªDose;2021-04-05;11
2ªDose;2021-04-06;51
2ªDose;2021-04-07;31
2ªDose;2021-04-08;31
2ªDose;2021-04-09;43
2ªDose;2021-04-12;62
2ªDose;2021-04-13;10
2ªDose;2021-04-14;33
2ªDose;2021-04-15;10
2ªDose;2021-04-16;38
2ªDose;2021-04-19;93
2ªDose;2021-04-20;102
2ªDose;2021-04-22;40
2ªDose;2021-04-23;152
2ªDose;2021-04-26;273
2ªDose;2021-04-27;58
2ªDose;2021-04-28;146
2ªDose;2021-04-29;19
2ªDose;2021-05-01;4
