Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;782
1ªDose;2021-01-21;566
1ªDose;2021-01-22;107
1ªDose;2021-01-23;178
1ªDose;2021-01-25;196
1ªDose;2021-01-26;24
1ªDose;2021-01-30;4
1ªDose;2021-01-31;1
1ªDose;2021-02-01;2
1ªDose;2021-02-04;31
1ªDose;2021-02-05;2
1ªDose;2021-02-10;825
1ªDose;2021-02-11;131
1ªDose;2021-02-12;16
1ªDose;2021-02-15;16
1ªDose;2021-02-16;4
1ªDose;2021-02-18;13
1ªDose;2021-02-19;28
1ªDose;2021-02-21;1
1ªDose;2021-02-22;16
1ªDose;2021-02-23;12
1ªDose;2021-02-24;9
1ªDose;2021-02-25;10
1ªDose;2021-02-26;21
1ªDose;2021-03-01;11
1ªDose;2021-03-02;21
1ªDose;2021-03-03;25
1ªDose;2021-03-04;2
1ªDose;2021-03-05;14
1ªDose;2021-03-06;177
1ªDose;2021-03-08;8
1ªDose;2021-03-09;34
1ªDose;2021-03-10;2
1ªDose;2021-03-11;186
1ªDose;2021-03-12;7
1ªDose;2021-03-13;1
1ªDose;2021-03-16;259
1ªDose;2021-03-17;82
1ªDose;2021-03-18;497
1ªDose;2021-03-19;568
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;521
1ªDose;2021-03-23;604
1ªDose;2021-03-24;1173
1ªDose;2021-03-25;1387
1ªDose;2021-03-26;7
1ªDose;2021-03-27;2
1ªDose;2021-03-29;13
1ªDose;2021-03-30;1220
1ªDose;2021-03-31;757
1ªDose;2021-04-01;133
1ªDose;2021-04-05;145
1ªDose;2021-04-06;10
1ªDose;2021-04-07;31
1ªDose;2021-04-08;11
1ªDose;2021-04-09;3
1ªDose;2021-04-14;10
1ªDose;2021-04-16;3
1ªDose;2021-04-17;1
1ªDose;2021-04-18;1
1ªDose;2021-04-19;5
1ªDose;2021-04-20;3
1ªDose;2021-04-22;1
1ªDose;2021-04-23;5
1ªDose;2021-04-26;3
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;336
2ªDose;2021-02-16;834
2ªDose;2021-02-17;403
2ªDose;2021-02-18;14
2ªDose;2021-02-19;19
2ªDose;2021-02-22;40
2ªDose;2021-02-23;4
2ªDose;2021-02-24;5
2ªDose;2021-02-25;25
2ªDose;2021-02-26;6
2ªDose;2021-03-01;10
2ªDose;2021-03-02;6
2ªDose;2021-03-03;13
2ªDose;2021-03-04;1
2ªDose;2021-03-05;4
2ªDose;2021-03-06;1
2ªDose;2021-03-09;507
2ªDose;2021-03-10;391
2ªDose;2021-03-11;18
2ªDose;2021-03-12;32
2ªDose;2021-03-15;20
2ªDose;2021-03-16;12
2ªDose;2021-03-17;8
2ªDose;2021-03-18;11
2ªDose;2021-03-19;1
2ªDose;2021-03-22;22
2ªDose;2021-03-23;19
2ªDose;2021-03-24;7
2ªDose;2021-03-25;37
2ªDose;2021-03-26;96
2ªDose;2021-03-27;30
2ªDose;2021-03-29;7
2ªDose;2021-03-30;60
2ªDose;2021-03-31;13
2ªDose;2021-04-01;8
2ªDose;2021-04-04;1
2ªDose;2021-04-05;415
2ªDose;2021-04-06;258
2ªDose;2021-04-07;254
2ªDose;2021-04-08;1262
2ªDose;2021-04-09;41
2ªDose;2021-04-10;2
2ªDose;2021-04-12;33
2ªDose;2021-04-14;2
2ªDose;2021-04-15;19
2ªDose;2021-04-16;6
2ªDose;2021-04-18;13
2ªDose;2021-04-19;1528
2ªDose;2021-04-20;1521
2ªDose;2021-04-22;1
2ªDose;2021-04-23;3
2ªDose;2021-04-24;1
2ªDose;2021-04-25;146
2ªDose;2021-04-26;1565
2ªDose;2021-04-27;38
2ªDose;2021-04-28;146
