Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-28;9
1ªDose;2021-01-29;33
1ªDose;2021-02-01;119
1ªDose;2021-02-02;138
1ªDose;2021-03-01;183
1ªDose;2021-03-02;115
1ªDose;2021-03-03;38
1ªDose;2021-03-05;20
1ªDose;2021-03-09;7
1ªDose;2021-03-10;1
1ªDose;2021-04-07;1
1ªDose;2021-04-14;359
1ªDose;2021-04-15;1
1ªDose;2021-04-19;640
1ªDose;2021-04-26;2
1ªDose;2021-04-27;469
1ªDose;2021-04-28;1
2ªDose;2021-02-01;1
2ªDose;2021-03-01;1
2ªDose;2021-04-14;1
2ªDose;2021-04-26;262
2ªDose;2021-04-27;2
