Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-02-10;19
1ªDose;2021-02-11;44
1ªDose;2021-02-12;12
1ªDose;2021-03-09;36
1ªDose;2021-03-11;10
1ªDose;2021-03-12;65
1ªDose;2021-03-16;1
1ªDose;2021-03-17;1
1ªDose;2021-03-19;92
1ªDose;2021-03-23;1
1ªDose;2021-03-24;261
1ªDose;2021-03-30;8
1ªDose;2021-03-31;131
1ªDose;2021-04-07;9
1ªDose;2021-04-12;12
1ªDose;2021-04-14;6
2ªDose;2021-02-18;80
2ªDose;2021-02-19;5
2ªDose;2021-02-20;1
2ªDose;2021-02-22;3
2ªDose;2021-02-27;1
2ªDose;2021-03-11;66
2ªDose;2021-03-12;3
2ªDose;2021-03-19;3
2ªDose;2021-03-24;1
2ªDose;2021-03-30;43
2ªDose;2021-03-31;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;5
2ªDose;2021-04-07;114
2ªDose;2021-04-12;7
2ªDose;2021-04-20;14
2ªDose;2021-04-21;184
