Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;7
1ªDose;2021-01-25;1
1ªDose;2021-01-28;5
1ªDose;2021-01-29;5
1ªDose;2021-02-01;1
1ªDose;2021-02-02;24
1ªDose;2021-02-03;20
1ªDose;2021-02-04;28
1ªDose;2021-02-05;21
1ªDose;2021-02-08;31
1ªDose;2021-02-09;33
1ªDose;2021-02-10;17
1ªDose;2021-02-11;18
1ªDose;2021-02-12;52
1ªDose;2021-02-15;33
1ªDose;2021-02-16;19
1ªDose;2021-02-17;12
1ªDose;2021-02-18;32
1ªDose;2021-02-19;9
1ªDose;2021-02-22;3
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-02-26;12
1ªDose;2021-03-01;305
1ªDose;2021-03-02;48
1ªDose;2021-03-03;28
1ªDose;2021-03-04;5
1ªDose;2021-03-08;6
1ªDose;2021-03-09;87
1ªDose;2021-03-10;11
1ªDose;2021-03-11;4
1ªDose;2021-03-12;13
1ªDose;2021-03-15;240
1ªDose;2021-03-16;23
1ªDose;2021-03-17;7
1ªDose;2021-03-18;11
1ªDose;2021-03-19;290
1ªDose;2021-03-21;1
1ªDose;2021-03-22;48
1ªDose;2021-03-23;508
1ªDose;2021-03-24;43
1ªDose;2021-03-25;608
1ªDose;2021-03-26;55
1ªDose;2021-03-29;25
1ªDose;2021-03-30;650
1ªDose;2021-03-31;77
1ªDose;2021-04-05;11
1ªDose;2021-04-08;9
1ªDose;2021-04-09;2
1ªDose;2021-04-12;23
1ªDose;2021-04-13;130
1ªDose;2021-04-14;26
1ªDose;2021-04-15;2
1ªDose;2021-04-16;13
1ªDose;2021-04-19;324
1ªDose;2021-04-20;153
1ªDose;2021-04-22;17
1ªDose;2021-04-23;32
1ªDose;2021-04-26;341
1ªDose;2021-04-27;61
1ªDose;2021-04-28;431
1ªDose;2021-04-29;39
1ªDose;2021-04-30;17
2ªDose;2021-02-04;1
2ªDose;2021-02-15;30
2ªDose;2021-02-17;13
2ªDose;2021-02-18;234
2ªDose;2021-02-19;104
2ªDose;2021-02-22;18
2ªDose;2021-02-23;11
2ªDose;2021-02-24;5
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-08;6
2ªDose;2021-03-09;2
2ªDose;2021-03-10;2
2ªDose;2021-03-11;16
2ªDose;2021-03-12;45
2ªDose;2021-03-15;17
2ªDose;2021-03-16;27
2ªDose;2021-03-17;8
2ªDose;2021-03-18;6
2ªDose;2021-03-19;12
2ªDose;2021-03-22;5
2ªDose;2021-03-23;12
2ªDose;2021-03-24;13
2ªDose;2021-03-25;10
2ªDose;2021-03-26;1
2ªDose;2021-03-29;7
2ªDose;2021-03-30;18
2ªDose;2021-03-31;20
2ªDose;2021-04-05;2
2ªDose;2021-04-06;73
2ªDose;2021-04-07;20
2ªDose;2021-04-08;13
2ªDose;2021-04-09;2
2ªDose;2021-04-12;217
2ªDose;2021-04-13;32
2ªDose;2021-04-14;12
2ªDose;2021-04-15;199
2ªDose;2021-04-16;95
2ªDose;2021-04-19;435
2ªDose;2021-04-20;107
2ªDose;2021-04-22;564
2ªDose;2021-04-23;22
2ªDose;2021-04-26;24
2ªDose;2021-04-27;7
2ªDose;2021-04-28;27
2ªDose;2021-04-29;75
2ªDose;2021-04-30;14
