Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;2
1ªDose;2021-01-19;168
1ªDose;2021-01-20;13
1ªDose;2021-01-21;20
1ªDose;2021-01-22;2
1ªDose;2021-01-25;75
1ªDose;2021-01-26;964
1ªDose;2021-01-27;1091
1ªDose;2021-01-28;798
1ªDose;2021-01-29;227
1ªDose;2021-01-31;580
1ªDose;2021-02-01;95
1ªDose;2021-02-02;87
1ªDose;2021-02-03;175
1ªDose;2021-02-04;253
1ªDose;2021-02-05;163
1ªDose;2021-02-06;1
1ªDose;2021-02-07;1067
1ªDose;2021-02-08;83
1ªDose;2021-02-09;54
1ªDose;2021-02-10;50
1ªDose;2021-02-11;44
1ªDose;2021-02-12;47
1ªDose;2021-02-13;1
1ªDose;2021-02-15;1314
1ªDose;2021-02-17;102
1ªDose;2021-02-18;151
1ªDose;2021-02-19;121
1ªDose;2021-02-21;1
1ªDose;2021-02-22;136
1ªDose;2021-02-23;181
1ªDose;2021-02-24;119
1ªDose;2021-02-25;137
1ªDose;2021-02-26;142
1ªDose;2021-02-27;3
1ªDose;2021-02-28;2239
1ªDose;2021-03-01;460
1ªDose;2021-03-02;578
1ªDose;2021-03-03;588
1ªDose;2021-03-04;492
1ªDose;2021-03-05;502
1ªDose;2021-03-06;5
1ªDose;2021-03-08;592
1ªDose;2021-03-09;289
1ªDose;2021-03-10;174
1ªDose;2021-03-11;138
1ªDose;2021-03-12;157
1ªDose;2021-03-13;1
1ªDose;2021-03-15;163
1ªDose;2021-03-16;707
1ªDose;2021-03-17;430
1ªDose;2021-03-18;291
1ªDose;2021-03-19;156
1ªDose;2021-03-21;2
1ªDose;2021-03-22;1103
1ªDose;2021-03-23;1452
1ªDose;2021-03-24;1519
1ªDose;2021-03-25;1699
1ªDose;2021-03-26;499
1ªDose;2021-03-29;2994
1ªDose;2021-03-30;3782
1ªDose;2021-03-31;3743
1ªDose;2021-04-01;2565
1ªDose;2021-04-02;445
1ªDose;2021-04-04;5
1ªDose;2021-04-05;1055
1ªDose;2021-04-06;14
1ªDose;2021-04-07;30
1ªDose;2021-04-08;26
1ªDose;2021-04-09;42
1ªDose;2021-04-10;463
1ªDose;2021-04-12;368
1ªDose;2021-04-13;318
1ªDose;2021-04-14;153
1ªDose;2021-04-15;33
1ªDose;2021-04-16;1990
1ªDose;2021-04-17;1274
1ªDose;2021-04-19;24
1ªDose;2021-04-20;192
1ªDose;2021-04-22;178
1ªDose;2021-04-23;29
1ªDose;2021-04-24;1131
1ªDose;2021-04-26;98
1ªDose;2021-04-27;48
1ªDose;2021-04-28;17
1ªDose;2021-04-29;152
1ªDose;2021-04-30;154
2ªDose;2021-01-19;2
2ªDose;2021-01-22;1
2ªDose;2021-01-24;1
2ªDose;2021-01-25;1
2ªDose;2021-01-27;4
2ªDose;2021-01-28;1
2ªDose;2021-01-31;2
2ªDose;2021-02-01;1
2ªDose;2021-02-02;8
2ªDose;2021-02-03;4
2ªDose;2021-02-07;20
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;332
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;69
2ªDose;2021-02-18;329
2ªDose;2021-02-19;163
2ªDose;2021-02-22;119
2ªDose;2021-02-23;81
2ªDose;2021-02-24;100
2ªDose;2021-02-25;162
2ªDose;2021-02-26;198
2ªDose;2021-02-28;415
2ªDose;2021-03-01;206
2ªDose;2021-03-02;240
2ªDose;2021-03-03;196
2ªDose;2021-03-04;171
2ªDose;2021-03-05;194
2ªDose;2021-03-07;2
2ªDose;2021-03-08;587
2ªDose;2021-03-09;120
2ªDose;2021-03-10;146
2ªDose;2021-03-11;128
2ªDose;2021-03-12;202
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1829
2ªDose;2021-03-16;543
2ªDose;2021-03-17;398
2ªDose;2021-03-18;334
2ªDose;2021-03-19;334
2ªDose;2021-03-21;1
2ªDose;2021-03-22;401
2ªDose;2021-03-23;194
2ªDose;2021-03-24;134
2ªDose;2021-03-25;125
2ªDose;2021-03-26;219
2ªDose;2021-03-29;351
2ªDose;2021-03-30;261
2ªDose;2021-03-31;237
2ªDose;2021-04-01;204
2ªDose;2021-04-02;93
2ªDose;2021-04-03;2
2ªDose;2021-04-05;188
2ªDose;2021-04-06;106
2ªDose;2021-04-07;22
2ªDose;2021-04-08;71
2ªDose;2021-04-09;30
2ªDose;2021-04-10;963
2ªDose;2021-04-12;621
2ªDose;2021-04-13;548
2ªDose;2021-04-14;394
2ªDose;2021-04-15;347
2ªDose;2021-04-16;158
2ªDose;2021-04-17;50
2ªDose;2021-04-19;795
2ªDose;2021-04-20;1498
2ªDose;2021-04-22;841
2ªDose;2021-04-23;1078
2ªDose;2021-04-24;226
2ªDose;2021-04-26;1291
2ªDose;2021-04-27;1182
2ªDose;2021-04-28;780
2ªDose;2021-04-29;6
