Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-10;20
1ªDose;2021-03-01;22
1ªDose;2021-03-02;11
1ªDose;2021-03-08;10
1ªDose;2021-03-12;10
1ªDose;2021-03-19;20
1ªDose;2021-03-25;52
1ªDose;2021-03-26;9
1ªDose;2021-03-31;40
1ªDose;2021-04-12;23
1ªDose;2021-04-20;40
1ªDose;2021-04-28;21
2ªDose;2021-02-18;24
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-26;1
2ªDose;2021-03-08;21
2ªDose;2021-04-08;10
2ªDose;2021-04-09;10
2ªDose;2021-04-19;19
2ªDose;2021-04-26;59
2ªDose;2021-04-27;21
