Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;10
1ªDose;2021-02-18;10
1ªDose;2021-02-22;9
1ªDose;2021-03-09;2
1ªDose;2021-03-10;9
1ªDose;2021-03-11;5
1ªDose;2021-03-12;8
1ªDose;2021-03-15;8
1ªDose;2021-03-16;10
1ªDose;2021-03-19;10
1ªDose;2021-03-23;31
1ªDose;2021-03-24;7
1ªDose;2021-03-25;29
1ªDose;2021-03-26;53
1ªDose;2021-03-29;23
1ªDose;2021-03-30;33
1ªDose;2021-03-31;27
2ªDose;2021-02-18;10
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-03-09;4
2ªDose;2021-03-10;22
2ªDose;2021-03-11;2
2ªDose;2021-03-30;21
2ªDose;2021-04-06;28
2ªDose;2021-04-08;1
2ªDose;2021-04-09;30
2ªDose;2021-04-20;107
2ªDose;2021-04-26;3
