Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;226
1ªDose;2021-02-03;270
1ªDose;2021-03-01;472
1ªDose;2021-03-02;198
1ªDose;2021-03-03;72
1ªDose;2021-03-04;31
1ªDose;2021-03-05;20
1ªDose;2021-03-08;20
1ªDose;2021-03-09;19
1ªDose;2021-03-10;10
1ªDose;2021-03-14;1
1ªDose;2021-03-31;1039
1ªDose;2021-04-01;623
1ªDose;2021-04-12;2
1ªDose;2021-04-13;617
1ªDose;2021-04-14;38
1ªDose;2021-04-15;95
1ªDose;2021-04-19;1
1ªDose;2021-04-20;928
1ªDose;2021-04-21;1
1ªDose;2021-04-23;53
1ªDose;2021-04-26;1
2ªDose;2021-03-10;1
2ªDose;2021-04-13;1
2ªDose;2021-04-20;1
2ªDose;2021-04-30;1
