Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-21;1
1ªDose;2021-02-26;20
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;9
1ªDose;2021-03-05;20
1ªDose;2021-03-11;1
1ªDose;2021-03-12;19
1ªDose;2021-03-15;10
1ªDose;2021-03-19;30
1ªDose;2021-03-22;19
1ªDose;2021-03-24;49
1ªDose;2021-03-25;29
1ªDose;2021-03-26;70
1ªDose;2021-03-30;53
1ªDose;2021-03-31;34
1ªDose;2021-04-06;10
1ªDose;2021-04-12;34
1ªDose;2021-04-13;11
1ªDose;2021-04-19;16
1ªDose;2021-04-20;12
1ªDose;2021-04-21;17
1ªDose;2021-04-22;39
1ªDose;2021-04-26;74
1ªDose;2021-04-27;5
1ªDose;2021-04-28;3
2ªDose;2021-02-17;12
2ªDose;2021-02-18;11
2ªDose;2021-02-19;11
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-03-10;10
2ªDose;2021-03-11;11
2ªDose;2021-03-12;8
2ªDose;2021-03-21;1
2ªDose;2021-03-31;19
2ªDose;2021-04-06;19
2ªDose;2021-04-07;40
2ªDose;2021-04-08;15
2ªDose;2021-04-19;29
2ªDose;2021-04-20;18
2ªDose;2021-04-21;74
2ªDose;2021-04-22;20
2ªDose;2021-04-27;28
2ªDose;2021-04-28;3
