Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;231
1ªDose;2021-01-20;1235
1ªDose;2021-01-21;1946
1ªDose;2021-01-22;1022
1ªDose;2021-01-23;290
1ªDose;2021-01-24;1
1ªDose;2021-01-25;1129
1ªDose;2021-01-26;1527
1ªDose;2021-01-27;4861
1ªDose;2021-01-28;4721
1ªDose;2021-01-29;5028
1ªDose;2021-01-30;689
1ªDose;2021-01-31;1927
1ªDose;2021-02-01;2435
1ªDose;2021-02-02;2180
1ªDose;2021-02-03;3981
1ªDose;2021-02-04;7875
1ªDose;2021-02-05;3507
1ªDose;2021-02-06;1224
1ªDose;2021-02-07;20
1ªDose;2021-02-08;69
1ªDose;2021-02-09;431
1ªDose;2021-02-10;4601
1ªDose;2021-02-11;3734
1ªDose;2021-02-12;2223
1ªDose;2021-02-13;24
1ªDose;2021-02-14;17
1ªDose;2021-02-15;194
1ªDose;2021-02-16;226
1ªDose;2021-02-17;1557
1ªDose;2021-02-18;757
1ªDose;2021-02-19;316
1ªDose;2021-02-20;27
1ªDose;2021-02-21;25
1ªDose;2021-02-22;133
1ªDose;2021-02-23;214
1ªDose;2021-02-24;566
1ªDose;2021-02-25;263
1ªDose;2021-02-26;5151
1ªDose;2021-02-27;4843
1ªDose;2021-02-28;4
1ªDose;2021-03-01;68
1ªDose;2021-03-02;3377
1ªDose;2021-03-03;3372
1ªDose;2021-03-04;3293
1ªDose;2021-03-05;55
1ªDose;2021-03-06;1
1ªDose;2021-03-08;4210
1ªDose;2021-03-09;247
1ªDose;2021-03-10;199
1ªDose;2021-03-11;120
1ªDose;2021-03-12;8
1ªDose;2021-03-13;6
1ªDose;2021-03-14;2
1ªDose;2021-03-15;3662
1ªDose;2021-03-16;3064
1ªDose;2021-03-17;347
1ªDose;2021-03-18;3853
1ªDose;2021-03-19;316
1ªDose;2021-03-20;6
1ªDose;2021-03-21;25
1ªDose;2021-03-22;7537
1ªDose;2021-03-23;10902
1ªDose;2021-03-24;14359
1ªDose;2021-03-25;7158
1ªDose;2021-03-26;2516
1ªDose;2021-03-27;3569
1ªDose;2021-03-28;13
1ªDose;2021-03-29;11137
1ªDose;2021-03-30;8085
1ªDose;2021-03-31;2862
1ªDose;2021-04-01;42
1ªDose;2021-04-03;4
1ªDose;2021-04-04;4
1ªDose;2021-04-05;158
1ªDose;2021-04-06;351
1ªDose;2021-04-07;186
1ªDose;2021-04-08;212
1ªDose;2021-04-09;144
1ªDose;2021-04-10;9547
1ªDose;2021-04-11;1
1ªDose;2021-04-12;308
1ªDose;2021-04-13;697
1ªDose;2021-04-14;803
1ªDose;2021-04-15;208
1ªDose;2021-04-16;121
1ªDose;2021-04-17;9203
1ªDose;2021-04-18;319
1ªDose;2021-04-19;5256
1ªDose;2021-04-20;4098
1ªDose;2021-04-21;153
1ªDose;2021-04-22;474
1ªDose;2021-04-23;1438
1ªDose;2021-04-24;3720
1ªDose;2021-04-25;1
1ªDose;2021-04-26;3064
1ªDose;2021-04-27;1925
1ªDose;2021-04-28;1833
1ªDose;2021-04-29;573
1ªDose;2021-04-30;4295
1ªDose;2021-05-01;1147
2ªDose;2021-01-17;3
2ªDose;2021-01-18;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;3
2ªDose;2021-01-23;3
2ªDose;2021-01-24;5
2ªDose;2021-01-25;3
2ªDose;2021-01-26;2
2ªDose;2021-01-27;19
2ªDose;2021-01-29;3
2ªDose;2021-02-01;176
2ªDose;2021-02-02;3
2ªDose;2021-02-03;5
2ªDose;2021-02-04;7
2ªDose;2021-02-05;8
2ªDose;2021-02-06;1
2ªDose;2021-02-08;7
2ªDose;2021-02-09;1
2ªDose;2021-02-10;9
2ªDose;2021-02-11;20
2ªDose;2021-02-12;24
2ªDose;2021-02-15;220
2ªDose;2021-02-16;691
2ªDose;2021-02-17;2360
2ªDose;2021-02-18;2024
2ªDose;2021-02-19;1144
2ªDose;2021-02-20;4
2ªDose;2021-02-21;11
2ªDose;2021-02-22;2260
2ªDose;2021-02-23;1961
2ªDose;2021-02-24;4570
2ªDose;2021-02-25;2855
2ªDose;2021-02-26;3693
2ªDose;2021-02-27;241
2ªDose;2021-03-01;423
2ªDose;2021-03-02;752
2ªDose;2021-03-03;255
2ªDose;2021-03-04;72
2ªDose;2021-03-05;1225
2ªDose;2021-03-07;1
2ªDose;2021-03-08;211
2ªDose;2021-03-09;315
2ªDose;2021-03-10;4665
2ªDose;2021-03-11;3967
2ªDose;2021-03-12;250
2ªDose;2021-03-13;26
2ªDose;2021-03-15;918
2ªDose;2021-03-16;505
2ªDose;2021-03-17;1418
2ªDose;2021-03-18;765
2ªDose;2021-03-19;155
2ªDose;2021-03-20;14
2ªDose;2021-03-21;24
2ªDose;2021-03-22;202
2ªDose;2021-03-23;418
2ªDose;2021-03-24;1880
2ªDose;2021-03-25;2463
2ªDose;2021-03-26;2325
2ªDose;2021-03-27;920
2ªDose;2021-03-29;1174
2ªDose;2021-03-30;645
2ªDose;2021-03-31;1274
2ªDose;2021-04-01;2
2ªDose;2021-04-02;1
2ªDose;2021-04-03;7
2ªDose;2021-04-04;16
2ªDose;2021-04-05;3949
2ªDose;2021-04-06;952
2ªDose;2021-04-07;987
2ªDose;2021-04-08;1224
2ªDose;2021-04-09;1157
2ªDose;2021-04-10;468
2ªDose;2021-04-12;2844
2ªDose;2021-04-13;2982
2ªDose;2021-04-14;2541
2ªDose;2021-04-15;2145
2ªDose;2021-04-16;7855
2ªDose;2021-04-17;3956
2ªDose;2021-04-18;1
2ªDose;2021-04-19;7020
2ªDose;2021-04-20;10916
2ªDose;2021-04-21;5076
2ªDose;2021-04-22;6493
2ªDose;2021-04-23;1982
2ªDose;2021-04-24;3407
2ªDose;2021-04-26;5869
2ªDose;2021-04-27;4306
2ªDose;2021-04-28;1826
2ªDose;2021-04-29;63
2ªDose;2021-04-30;149
2ªDose;2021-05-01;2
