Dose Aplicada;Data;Quantidade
1ªDose;2021-02-12;30
1ªDose;2021-03-05;20
1ªDose;2021-03-12;20
1ªDose;2021-03-19;30
1ªDose;2021-03-22;9
1ªDose;2021-03-24;64
1ªDose;2021-03-25;43
1ªDose;2021-04-05;1
1ªDose;2021-04-22;2
1ªDose;2021-04-23;7
2ªDose;2021-02-17;12
2ªDose;2021-02-18;10
2ªDose;2021-02-19;5
2ªDose;2021-02-20;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-11;30
2ªDose;2021-04-05;16
2ªDose;2021-04-09;19
2ªDose;2021-04-19;37
2ªDose;2021-04-22;67
2ªDose;2021-04-23;33
