Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;114
1ªDose;2021-01-21;204
1ªDose;2021-01-22;2
1ªDose;2021-01-23;2
1ªDose;2021-01-25;57
1ªDose;2021-01-26;22
1ªDose;2021-01-27;28
1ªDose;2021-01-28;18
1ªDose;2021-01-29;11
1ªDose;2021-02-01;2
1ªDose;2021-02-08;2
1ªDose;2021-02-17;7
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-20;12
1ªDose;2021-02-22;27
1ªDose;2021-02-23;13
1ªDose;2021-02-25;22
1ªDose;2021-02-26;8
1ªDose;2021-03-01;29
1ªDose;2021-03-02;13
1ªDose;2021-03-03;10
1ªDose;2021-03-04;7
1ªDose;2021-03-05;15
1ªDose;2021-03-06;13
1ªDose;2021-03-08;66
1ªDose;2021-03-09;21
1ªDose;2021-03-10;19
1ªDose;2021-03-11;13
1ªDose;2021-03-12;11
1ªDose;2021-03-15;153
1ªDose;2021-03-16;71
1ªDose;2021-03-17;54
1ªDose;2021-03-18;20
1ªDose;2021-03-19;17
1ªDose;2021-03-22;456
1ªDose;2021-03-23;244
1ªDose;2021-03-24;83
1ªDose;2021-03-29;10
1ªDose;2021-03-30;12
1ªDose;2021-03-31;219
1ªDose;2021-04-01;283
1ªDose;2021-04-02;186
1ªDose;2021-04-05;36
1ªDose;2021-04-06;7
1ªDose;2021-04-07;3
1ªDose;2021-04-08;4
1ªDose;2021-04-09;11
1ªDose;2021-04-12;8
1ªDose;2021-04-13;9
1ªDose;2021-04-14;11
1ªDose;2021-04-15;20
1ªDose;2021-04-16;8
1ªDose;2021-04-26;7
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-02-17;14
2ªDose;2021-02-18;116
2ªDose;2021-02-19;150
2ªDose;2021-02-22;291
2ªDose;2021-02-23;38
2ªDose;2021-02-24;23
2ªDose;2021-02-25;17
2ªDose;2021-02-26;7
2ªDose;2021-03-01;14
2ªDose;2021-03-02;4
2ªDose;2021-03-03;5
2ªDose;2021-03-04;2
2ªDose;2021-03-05;3
2ªDose;2021-03-06;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-17;9
2ªDose;2021-03-18;3
2ªDose;2021-03-19;1
2ªDose;2021-03-22;11
2ªDose;2021-03-23;6
2ªDose;2021-03-24;30
2ªDose;2021-03-25;7
2ªDose;2021-03-26;32
2ªDose;2021-03-29;18
2ªDose;2021-03-30;23
2ªDose;2021-03-31;11
2ªDose;2021-04-01;6
2ªDose;2021-04-02;6
2ªDose;2021-04-04;3
2ªDose;2021-04-05;61
2ªDose;2021-04-06;17
2ªDose;2021-04-07;30
2ªDose;2021-04-08;24
2ªDose;2021-04-09;18
2ªDose;2021-04-12;87
2ªDose;2021-04-13;45
2ªDose;2021-04-14;134
2ªDose;2021-04-15;117
2ªDose;2021-04-16;94
2ªDose;2021-04-19;167
2ªDose;2021-04-20;88
2ªDose;2021-04-23;3
2ªDose;2021-04-26;533
2ªDose;2021-04-27;137
2ªDose;2021-04-28;1
