Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-28;9
1ªDose;2021-02-01;10
1ªDose;2021-02-02;12
1ªDose;2021-02-04;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-12;28
1ªDose;2021-02-19;9
1ªDose;2021-03-01;46
1ªDose;2021-03-08;28
1ªDose;2021-03-16;30
1ªDose;2021-03-23;49
1ªDose;2021-03-26;147
1ªDose;2021-03-30;1
1ªDose;2021-03-31;100
1ªDose;2021-04-12;2
1ªDose;2021-04-14;38
1ªDose;2021-04-22;71
1ªDose;2021-04-28;80
2ªDose;2021-02-17;13
2ªDose;2021-02-18;13
2ªDose;2021-02-19;19
2ªDose;2021-02-22;3
2ªDose;2021-02-23;6
2ªDose;2021-03-11;35
2ªDose;2021-03-18;9
2ªDose;2021-04-05;26
2ªDose;2021-04-12;28
2ªDose;2021-04-19;21
2ªDose;2021-04-21;136
