Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;11
1ªDose;2021-01-27;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;48
1ªDose;2021-02-04;1056
1ªDose;2021-02-05;1360
1ªDose;2021-02-08;867
1ªDose;2021-02-09;505
1ªDose;2021-02-10;356
1ªDose;2021-02-11;122
1ªDose;2021-02-12;61
1ªDose;2021-02-13;1
1ªDose;2021-02-15;508
1ªDose;2021-02-16;1
1ªDose;2021-02-17;1
1ªDose;2021-02-23;1
1ªDose;2021-02-27;1
1ªDose;2021-03-01;767
1ªDose;2021-03-02;298
1ªDose;2021-03-04;1161
1ªDose;2021-03-10;44
1ªDose;2021-03-11;99
1ªDose;2021-03-12;22
1ªDose;2021-03-16;3
1ªDose;2021-03-22;3
1ªDose;2021-03-23;2
1ªDose;2021-03-25;1289
1ªDose;2021-03-30;2
1ªDose;2021-03-31;10
1ªDose;2021-04-01;229
1ªDose;2021-04-07;1
1ªDose;2021-04-09;1
1ªDose;2021-04-10;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;4
1ªDose;2021-04-14;5
1ªDose;2021-04-15;2
1ªDose;2021-04-16;1301
1ªDose;2021-04-17;2334
1ªDose;2021-04-19;1399
1ªDose;2021-04-20;228
1ªDose;2021-04-21;1
1ªDose;2021-04-22;234
1ªDose;2021-04-23;390
1ªDose;2021-04-24;941
1ªDose;2021-04-25;39
1ªDose;2021-04-26;1483
1ªDose;2021-04-27;651
1ªDose;2021-04-28;204
1ªDose;2021-04-29;349
1ªDose;2021-04-30;256
2ªDose;2021-02-04;3
2ªDose;2021-02-05;2
2ªDose;2021-02-15;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;17
2ªDose;2021-03-05;1
2ªDose;2021-03-25;1
2ªDose;2021-04-01;9
2ªDose;2021-04-08;1
2ªDose;2021-04-13;1
2ªDose;2021-04-15;11
2ªDose;2021-04-16;52
2ªDose;2021-04-17;45
2ªDose;2021-04-19;69
2ªDose;2021-04-20;83
2ªDose;2021-04-21;64
2ªDose;2021-04-22;54
2ªDose;2021-04-23;52
2ªDose;2021-04-24;22
2ªDose;2021-04-26;107
2ªDose;2021-04-27;99
2ªDose;2021-04-28;79
2ªDose;2021-04-29;103
2ªDose;2021-04-30;93
2ªDose;2021-05-01;35
