Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-02-01;11
1ªDose;2021-02-03;16
1ªDose;2021-02-04;3
1ªDose;2021-02-05;15
1ªDose;2021-02-08;23
1ªDose;2021-02-09;28
1ªDose;2021-02-10;20
1ªDose;2021-02-11;19
1ªDose;2021-02-12;9
1ªDose;2021-02-15;11
1ªDose;2021-02-16;14
1ªDose;2021-02-17;15
1ªDose;2021-02-18;9
1ªDose;2021-02-19;9
1ªDose;2021-02-21;2
1ªDose;2021-02-22;18
1ªDose;2021-02-23;10
1ªDose;2021-02-24;13
1ªDose;2021-02-26;36
1ªDose;2021-03-01;48
1ªDose;2021-03-02;20
1ªDose;2021-03-03;11
1ªDose;2021-03-04;10
1ªDose;2021-03-05;50
1ªDose;2021-03-08;20
1ªDose;2021-03-11;66
1ªDose;2021-03-12;17
1ªDose;2021-03-16;1
1ªDose;2021-03-19;85
1ªDose;2021-03-22;21
1ªDose;2021-03-23;20
1ªDose;2021-03-24;90
1ªDose;2021-03-25;98
1ªDose;2021-03-26;48
1ªDose;2021-03-29;71
1ªDose;2021-03-30;79
1ªDose;2021-03-31;73
1ªDose;2021-04-01;50
1ªDose;2021-04-02;59
1ªDose;2021-04-05;79
1ªDose;2021-04-06;69
1ªDose;2021-04-07;9
1ªDose;2021-04-12;92
1ªDose;2021-04-16;44
1ªDose;2021-04-19;107
1ªDose;2021-04-20;125
1ªDose;2021-04-22;30
1ªDose;2021-04-23;37
1ªDose;2021-04-26;83
1ªDose;2021-04-27;119
1ªDose;2021-04-28;9
1ªDose;2021-04-29;14
2ªDose;2021-02-18;5
2ªDose;2021-02-19;9
2ªDose;2021-02-21;2
2ªDose;2021-02-22;6
2ªDose;2021-02-23;9
2ªDose;2021-02-24;9
2ªDose;2021-02-25;1
2ªDose;2021-02-26;28
2ªDose;2021-03-01;20
2ªDose;2021-03-02;4
2ªDose;2021-03-03;18
2ªDose;2021-03-04;3
2ªDose;2021-03-05;8
2ªDose;2021-03-08;9
2ªDose;2021-03-09;9
2ªDose;2021-03-10;19
2ªDose;2021-03-11;10
2ªDose;2021-03-15;13
2ªDose;2021-03-16;11
2ªDose;2021-03-17;11
2ªDose;2021-03-18;10
2ªDose;2021-03-19;5
2ªDose;2021-03-22;3
2ªDose;2021-03-23;11
2ªDose;2021-03-24;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-04-05;50
2ªDose;2021-04-06;1
2ªDose;2021-04-09;29
2ªDose;2021-04-12;61
2ªDose;2021-04-13;9
2ªDose;2021-04-14;22
2ªDose;2021-04-15;20
2ªDose;2021-04-16;1
2ªDose;2021-04-19;57
2ªDose;2021-04-20;32
2ªDose;2021-04-22;60
2ªDose;2021-04-23;38
2ªDose;2021-04-26;147
2ªDose;2021-04-27;87
2ªDose;2021-04-28;46
2ªDose;2021-04-29;56
2ªDose;2021-04-30;44
