Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-25;3
1ªDose;2021-01-26;139
1ªDose;2021-01-27;917
1ªDose;2021-01-28;1575
1ªDose;2021-01-29;157
1ªDose;2021-01-30;3
1ªDose;2021-01-31;1927
1ªDose;2021-02-01;1053
1ªDose;2021-02-02;1710
1ªDose;2021-02-03;3594
1ªDose;2021-02-04;7630
1ªDose;2021-02-05;3035
1ªDose;2021-02-07;10
1ªDose;2021-02-09;5
1ªDose;2021-02-10;170
1ªDose;2021-02-11;128
1ªDose;2021-02-12;140
1ªDose;2021-02-16;1
1ªDose;2021-02-18;1
1ªDose;2021-02-20;1
1ªDose;2021-02-21;5
1ªDose;2021-02-24;2
1ªDose;2021-02-25;96
1ªDose;2021-02-26;85
1ªDose;2021-02-27;931
1ªDose;2021-02-28;1
1ªDose;2021-03-02;3237
1ªDose;2021-03-03;3287
1ªDose;2021-03-04;431
1ªDose;2021-03-05;3
1ªDose;2021-03-08;1016
1ªDose;2021-03-09;20
1ªDose;2021-03-10;8
1ªDose;2021-03-16;10
1ªDose;2021-03-24;4
1ªDose;2021-03-28;1
1ªDose;2021-03-29;567
1ªDose;2021-03-30;669
1ªDose;2021-03-31;308
1ªDose;2021-04-05;59
1ªDose;2021-04-06;274
1ªDose;2021-04-07;77
1ªDose;2021-04-08;118
1ªDose;2021-04-09;81
1ªDose;2021-04-10;2
1ªDose;2021-04-12;26
1ªDose;2021-04-13;140
1ªDose;2021-04-14;52
1ªDose;2021-04-15;177
1ªDose;2021-04-16;69
1ªDose;2021-04-17;306
1ªDose;2021-04-18;319
1ªDose;2021-04-19;2237
1ªDose;2021-04-20;3079
1ªDose;2021-04-21;11
1ªDose;2021-04-22;355
1ªDose;2021-04-23;1407
1ªDose;2021-04-24;3638
1ªDose;2021-04-26;3006
1ªDose;2021-04-27;1879
1ªDose;2021-04-28;1788
1ªDose;2021-04-29;550
1ªDose;2021-04-30;4287
1ªDose;2021-05-01;1147
2ªDose;2021-01-27;1
2ªDose;2021-02-01;176
2ªDose;2021-02-02;1
2ªDose;2021-02-03;4
2ªDose;2021-02-04;7
2ªDose;2021-02-05;6
2ªDose;2021-02-16;1
2ªDose;2021-02-19;4
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-02-27;1
2ªDose;2021-03-02;6
2ªDose;2021-03-03;3
2ªDose;2021-03-04;2
2ªDose;2021-03-08;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-27;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-04-04;1
2ªDose;2021-04-08;1
2ªDose;2021-04-14;1
2ªDose;2021-04-15;341
2ªDose;2021-04-16;5659
2ªDose;2021-04-17;898
2ªDose;2021-04-19;923
2ªDose;2021-04-20;425
2ªDose;2021-04-21;4
2ªDose;2021-04-22;234
2ªDose;2021-04-23;52
2ªDose;2021-04-24;23
2ªDose;2021-04-26;49
2ªDose;2021-04-27;206
2ªDose;2021-04-28;66
2ªDose;2021-04-29;34
2ªDose;2021-04-30;22
2ªDose;2021-05-01;2
