Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-21;106
1ªDose;2021-02-09;12
1ªDose;2021-02-10;38
1ªDose;2021-02-11;21
1ªDose;2021-02-12;10
1ªDose;2021-02-15;15
1ªDose;2021-02-16;20
1ªDose;2021-02-17;21
1ªDose;2021-02-18;31
1ªDose;2021-02-19;3
1ªDose;2021-03-01;1
1ªDose;2021-03-03;8
1ªDose;2021-03-04;42
1ªDose;2021-03-05;18
1ªDose;2021-03-08;13
1ªDose;2021-03-09;13
1ªDose;2021-03-10;14
1ªDose;2021-03-11;5
1ªDose;2021-03-12;1
1ªDose;2021-03-13;1
1ªDose;2021-03-15;117
1ªDose;2021-03-16;36
1ªDose;2021-03-17;49
1ªDose;2021-03-18;33
1ªDose;2021-03-19;14
1ªDose;2021-03-22;1
1ªDose;2021-03-23;38
1ªDose;2021-03-24;130
1ªDose;2021-03-25;557
1ªDose;2021-03-26;94
1ªDose;2021-03-28;2
1ªDose;2021-03-29;5
1ªDose;2021-03-30;330
1ªDose;2021-03-31;33
1ªDose;2021-04-01;16
1ªDose;2021-04-05;17
1ªDose;2021-04-06;4
1ªDose;2021-04-12;2
1ªDose;2021-04-14;1
1ªDose;2021-04-22;3
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-02-08;4
2ªDose;2021-02-09;72
2ªDose;2021-02-10;80
2ªDose;2021-02-11;42
2ªDose;2021-02-12;4
2ªDose;2021-02-15;5
2ªDose;2021-02-16;10
2ªDose;2021-02-17;14
2ªDose;2021-02-18;6
2ªDose;2021-02-19;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;73
2ªDose;2021-03-11;14
2ªDose;2021-03-12;7
2ªDose;2021-03-15;1
2ªDose;2021-03-17;6
2ªDose;2021-03-18;6
2ªDose;2021-03-24;1
2ªDose;2021-03-25;3
2ªDose;2021-03-29;26
2ªDose;2021-03-30;1
2ªDose;2021-04-01;3
2ªDose;2021-04-05;11
2ªDose;2021-04-06;51
2ªDose;2021-04-07;31
2ªDose;2021-04-08;31
2ªDose;2021-04-09;43
2ªDose;2021-04-12;61
2ªDose;2021-04-13;9
2ªDose;2021-04-14;33
2ªDose;2021-04-15;10
2ªDose;2021-04-16;38
2ªDose;2021-04-19;23
2ªDose;2021-04-20;94
2ªDose;2021-04-22;35
2ªDose;2021-04-23;145
2ªDose;2021-04-26;267
2ªDose;2021-04-27;48
2ªDose;2021-04-28;141
2ªDose;2021-04-29;19
