Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-12;23
1ªDose;2021-02-15;5
1ªDose;2021-02-19;2
1ªDose;2021-02-22;5
1ªDose;2021-02-23;1
1ªDose;2021-03-11;30
1ªDose;2021-03-15;1
1ªDose;2021-03-16;19
1ªDose;2021-03-17;10
1ªDose;2021-03-19;17
1ªDose;2021-03-22;10
1ªDose;2021-03-23;26
1ªDose;2021-03-24;17
1ªDose;2021-04-08;2
1ªDose;2021-04-16;1
2ªDose;2021-02-18;8
2ªDose;2021-02-19;1
2ªDose;2021-02-22;9
2ªDose;2021-02-23;4
2ªDose;2021-02-24;3
2ªDose;2021-02-25;6
2ªDose;2021-02-26;16
2ªDose;2021-03-12;20
2ªDose;2021-03-15;4
2ªDose;2021-03-17;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-04-08;27
2ªDose;2021-04-13;16
2ªDose;2021-04-14;9
2ªDose;2021-04-16;16
2ªDose;2021-04-19;10
2ªDose;2021-04-20;25
2ªDose;2021-04-21;15
