Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-18;24
1ªDose;2021-02-19;43
1ªDose;2021-02-22;16
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;22
1ªDose;2021-03-01;3
1ªDose;2021-03-02;1
1ªDose;2021-03-05;16
1ªDose;2021-03-08;7
1ªDose;2021-03-09;56
1ªDose;2021-03-15;84
1ªDose;2021-03-22;136
1ªDose;2021-03-23;16
1ªDose;2021-04-06;1
1ªDose;2021-04-16;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;69
2ªDose;2021-02-19;65
2ªDose;2021-02-22;7
2ªDose;2021-02-23;9
2ªDose;2021-02-24;6
2ªDose;2021-02-25;4
2ªDose;2021-02-26;5
2ªDose;2021-03-01;5
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-18;29
2ªDose;2021-03-19;41
2ªDose;2021-03-22;19
2ªDose;2021-03-23;3
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;21
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-04-05;13
2ªDose;2021-04-06;61
2ªDose;2021-04-16;80
2ªDose;2021-04-19;107
2ªDose;2021-04-26;1
