Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;34
1ªDose;2021-02-11;15
1ªDose;2021-02-18;20
1ªDose;2021-02-22;7
1ªDose;2021-03-01;1
1ªDose;2021-03-08;23
1ªDose;2021-03-09;8
1ªDose;2021-03-10;7
1ªDose;2021-03-15;63
1ªDose;2021-03-18;1
1ªDose;2021-03-22;110
1ªDose;2021-03-23;59
1ªDose;2021-03-24;114
1ªDose;2021-03-25;125
1ªDose;2021-03-29;8
1ªDose;2021-04-05;5
1ªDose;2021-04-06;2
1ªDose;2021-04-22;4
1ªDose;2021-04-27;2
2ªDose;2021-02-17;3
2ªDose;2021-02-18;29
2ªDose;2021-02-19;51
2ªDose;2021-02-22;8
2ªDose;2021-02-23;3
2ªDose;2021-03-02;1
2ªDose;2021-03-08;37
2ªDose;2021-03-09;11
2ªDose;2021-03-10;3
2ªDose;2021-03-12;1
2ªDose;2021-03-18;20
2ªDose;2021-03-22;7
2ªDose;2021-03-29;1
2ªDose;2021-04-05;23
2ªDose;2021-04-06;8
2ªDose;2021-04-12;9
2ªDose;2021-04-13;58
2ªDose;2021-04-19;110
2ªDose;2021-04-20;68
2ªDose;2021-04-21;95
2ªDose;2021-04-22;121
2ªDose;2021-04-26;9
2ªDose;2021-04-27;6
