Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;39
1ªDose;2021-02-11;9
1ªDose;2021-02-15;10
1ªDose;2021-03-02;41
1ªDose;2021-03-03;10
1ªDose;2021-03-04;16
1ªDose;2021-03-05;37
1ªDose;2021-03-11;18
1ªDose;2021-03-12;20
1ªDose;2021-03-15;10
1ªDose;2021-03-18;26
1ªDose;2021-03-19;59
1ªDose;2021-03-20;2
1ªDose;2021-03-23;66
1ªDose;2021-03-24;56
1ªDose;2021-03-25;97
1ªDose;2021-03-26;18
1ªDose;2021-03-30;41
1ªDose;2021-03-31;61
1ªDose;2021-04-05;43
1ªDose;2021-04-09;66
1ªDose;2021-04-12;1
1ªDose;2021-04-16;3
1ªDose;2021-04-20;90
1ªDose;2021-04-21;2
1ªDose;2021-04-22;49
1ªDose;2021-04-23;1
1ªDose;2021-04-26;101
1ªDose;2021-04-27;20
1ªDose;2021-04-29;1
2ªDose;2021-01-21;1
2ªDose;2021-02-17;46
2ªDose;2021-02-18;7
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-03-10;37
2ªDose;2021-03-11;50
2ªDose;2021-03-12;5
2ªDose;2021-03-14;7
2ªDose;2021-03-15;6
2ªDose;2021-03-18;5
2ªDose;2021-03-30;1
2ªDose;2021-04-05;17
2ªDose;2021-04-06;20
2ªDose;2021-04-09;1
2ªDose;2021-04-13;4
2ªDose;2021-04-14;69
2ªDose;2021-04-16;1
2ªDose;2021-04-20;35
2ªDose;2021-04-21;165
2ªDose;2021-04-22;24
2ªDose;2021-04-23;2
2ªDose;2021-04-26;2
2ªDose;2021-04-27;41
2ªDose;2021-04-28;33
2ªDose;2021-04-29;8
